Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
20,6,-0.006097773296374065,0.0,0.21615523104620915
20,7,-0.0024932944819228142,0.0,-0.23172558465253723
20,8,-0.0028256653195046777,0.0,-0.42897258554929707
20,9,-0.004117627117254941,0.0,-0.31598601620848565
20,10,-0.0016363454435279756,0.0,-0.21084366495312967
20,11,-0.006879776082926559,0.0,0.04935979741202279
20,12,-0.005075999134737885,0.0,-0.2985658531411154
20,13,-0.009237327330930523,0.0,-0.04121298559320441
20,14,-0.01213013839734578,0.0,-0.2960872168380606
20,15,-0.011070945241803742,0.0,0.11514140782433469
20,16,-0.013868323558164586,0.0,-0.05448296484168125
20,17,-0.018170323874221017,0.0,0.026958642876261818
20,18,-0.014047150624949878,0.0,-0.1670089740740457
20,19,-0.006870134151242158,0.0,-0.4800207112719249
20,20,-0.00750672649271511,0.0,-0.08999408460351277
20,21,-0.003946256090923694,0.0,-0.16973293185191496
20,22,-0.002114849275252406,0.0,-0.30537355005748357
21,0,-0.00039971613075917567,0.0009954325081398263,0.4032021582311889
21,1,-0.002083852760107474,0.0011060580958384136,-0.07606782244236998
21,2,-0.0054034082553112706,0.0006636216720934396,0.30610046964518456
21,3,-0.00793648310135786,0.0011060580958384136,-0.009775103616098457
21,4,-0.011395308407435967,0.0014378689318850224,0.775796767291199
21,5,-0.00972202161597524,0.0011060580958384136,-0.3068332331392991
21,6,-0.010819859522831043,0.0018803053556299965,-0.13814522494080494
21,7,-0.005529146618937775,0.0006636216720934396,0.8001237956832983
21,8,-0.003987617913839059,-0.0009944426076406998,-0.25967566663880304
21,9,0.001410485343582124,-0.0013257769578489675,0.21793010730516404
21,10,0.013651005098153979,0.00011055222284750421,-0.10948119086257346
21,11,0.009916619456275866,0.0008838952080392204,0.16609837223130675
21,12,0.007226453323878168,0.0007731355921436478,-0.09389185580774373
21,13,0.006724474270369818,0.001104836082944205,1.440835119584838
21,14,0.0020317419326743025,-0.00044160606948751013,0.3146194492522687
21,15,0.0024603528761539817,0.0005526952309102828,-0.1055928478524123
21,16,-0.007616400810272372,0.0014378689318850224,0.08577739513351768
21,17,-0.006053791081999882,0.00276578995505794,-0.10679542614896509
21,18,-0.008352638971543369,0.0029841189326105244,0.32575514138817474
21,19,-0.0033508171331584347,0.001986975013290815,-0.0231615933455237
21,20,0.00036207797479104187,0.001655458041742941,0.19739566066231995
21,21,0.0015134253965705113,0.0013243795897006638,-0.43236107219306186
21,22,0.004888634220897137,0.0017672046862655666,-0.20509221365005836
22,0,-0.0013917515656612922,0.0051922282707750345,0.7678183398522382
22,1,0.00664039028640051,0.004307544964674781,-0.38967821186930895
22,2,0.02039108365439768,0.00253747171755081,-0.057719937374664076
22,3,0.03016382197281864,0.0009917030337087684,-0.1801554422321937
22,4,0.044995160192270456,0.002423716462865988,0.25378356885055364
22,5,0.040389882626054696,0.002974912788145323,-0.3112284922336698
22,6,0.0213042887966004,0.004629099207146048,0.010407177644669918
22,7,0.025831649496973697,0.0036383805280102433,0.09815004688417428
22,8,0.0331396400955446,-0.001868319656712969,-0.5016783044869826
22,9,0.03247826878728932,-0.0001099929514053466,0.12657142705011015
22,10,0.022743110264316746,0.0,-0.07300706052742756
22,11,0.016410990206565224,0.0007705822863313116,-0.003940591594442044
22,12,-0.002300214109294485,-0.0026376316039949943,-0.07775652660408405
22,13,-0.002089195185119519,-0.005053266371142451,0.10686051185850198
22,14,0.0153946972636827,-0.006143692514048893,0.4401241034732857
22,15,0.009212409658259979,-0.003625190704739878,0.2133850978764833
22,16,0.0008236912838519572,-0.0007707519583161071,-0.15493826282060397
22,17,0.0018802441550849203,-0.002749667378946108,0.16209624819215596
22,18,-0.005845428077318804,-0.0018707869413677747,-0.06456526833841103
22,19,-0.012775925319661985,-0.003079955785954769,-0.13717755950869925
22,20,-0.006944423571036085,-0.001652904069562089,-0.5042694045406291
22,21,0.0002240761720193607,0.0007728794596948418,-0.1547444666384198
22,22,-0.006888776732362212,-0.0001104057774197198,0.04017794689572196
23,0,-0.005336142337194816,-0.00033074991777271023,0.7186724147569394
23,1,-0.0052253039286561664,-0.0008815575944395304,0.9598091495930394
23,2,-0.004881001450677158,-0.00044116771196656135,0.29801443015528273
23,3,-0.010253176472660663,-0.0004410217957820928,0.6566268134600841
23,4,-0.010200840716577786,0.00022064832990253969,0.43907572534286876
23,5,-0.012385808610190563,-0.0005519021578592742,1.0321086557479688
23,6,-0.013173987024203804,-0.00011034487112360214,0.7265344899196531
23,7,-0.009538770633782168,0.001987194411034565,-0.2485508513328133
23,8,-0.003195319573404798,0.0008823354239333447,-0.27938008227303157
23,9,-0.003562540516456214,0.002426389546816843,-0.1340465142922611
23,10,-0.003923861796135464,0.0027584658423560615,-0.3004750147267099
23,11,-0.0019700394925619147,0.003970881691157224,-0.08903831450887911
23,12,0.00917123990198454,0.003750720154313214,-0.0963089939767563
23,13,0.000387272893934254,0.00684706303788607,-0.25780317273589837
23,14,0.0021368616450772038,0.004634206831074961,-0.3453319765962859
23,15,0.0126758423570974,0.0009916594869863182,0.3554250021253462
23,16,0.006282595474328412,0.0012120595922948674,-0.349157798593853
23,17,-0.0008314060461144246,-0.0006601825768460801,-0.39036313542083556
23,18,-0.001405042028628567,-0.0008802965855745359,-0.3178291795818179
23,19,0.005242538580163103,-0.002087472271921964,-0.3299054962216934
23,20,3.764669060668524e-05,-0.001978240079698157,-0.3063292901519239
23,21,0.007615832159818536,-0.004277713577097164,0.009741163373225836
23,22,0.004459480154717976,-0.0020867844946745873,0.056161884086128655
24,0,0.010135006723179574,0.000110024202043979,0.7172529445940952
24,1,0.007001926737334907,0.0013207355814288668,-0.011373649685062381
24,2,0.018762300098340567,0.0019817248730127357,0.14258044564527417
24,3,0.014197535784400417,0.002312765266928807,0.9241805431528078
24,4,0.015039557260270842,0.0018716764405466435,0.008005799042974271
24,5,0.015198079648171658,0.0028631364211879617,0.13840302656270387
24,6,0.01797737881279815,0.0018726415933651985,0.268500177526956
24,7,0.014286218432439268,0.002091148270461529,0.24086315629511423
24,8,0.00022205391621410442,0.002091148270461529,-0.4920204381358083
24,9,0.004886982711731047,-0.00021979949961725698,-0.030849220103986164
24,10,0.002615949730810696,-0.0003296233190716036,0.28728804303954947
24,11,0.00501486749750657,-0.0003296233190716036,-0.3601426402088417
24,12,-0.002051510883102736,0.00043950236804013443,0.0082107486163705
24,13,0.0002941996855143625,0.00032940613760912285,0.16082526026286326
24,14,0.004986274689042336,-0.00043980953252276134,-0.21339471503544793
24,15,0.018150003483851096,-0.0025260455279986216,-0.3488328622671123
24,16,0.02089046243136128,-0.0006589570136271705,0.025010122874669305
24,17,0.019943778192911488,-0.00021991335047033544,-0.2732389808570066
24,18,0.021892500625845024,-0.0010991285261032768,-0.4477921349765215
24,19,0.0228642083346291,-0.0009891960192902616,0.15499688011647583
24,20,0.024527719311047802,-0.0015377789294824806,-0.24368894346232328
24,21,0.02349180008519025,-0.002634512174919168,-0.1992216421452302
24,22,0.013369388734155274,-0.0007699889464884979,0.09144922582789827
25,0,0.0015951834625618222,-0.00011012617388062029,0.6190249938134127
25,1,0.003805980082493443,-0.004066400582381724,-0.03261070212875938
25,2,0.0006444802587886045,-0.0032988359594160466,0.029462768762083424
25,3,-0.0006318894738795988,-0.0025308362870032353,0.29819041702571103
25,4,0.0021543271270267894,-0.002860616289321549,-0.14253128318788388
25,5,0.0041697223173626785,-0.0027502724666730316,0.5986749037514549
25,6,0.0019147734505817748,-0.002201160368512145,-0.09310353002536687
25,7,-0.000135525715804663,-0.0016512665035610663,-0.41170237865431225
25,8,0.00020986457692973026,-0.0005506258783004592,-0.4301060148445238
25,9,-0.0004346898031803992,0.002427728380934191,0.02861896965603039
25,10,0.006598733972721815,0.0014342202855828212,0.16126315310239647
25,11,0.014843415590750197,0.0009928628285702512,0.04670608151567057
25,12,0.017869602851784627,0.0024274604639955566,-0.27624904416753715
25,13,0.0199560111100896,0.001765060249678152,-0.3105767004935893
25,14,0.017136497352891134,0.000661791700109049,0.04089528360581163
25,15,0.006808846042539285,0.003638781783311451,0.6795633690872898
25,16,0.005229079705956208,0.002534182535352869,0.14078508362567432
25,17,0.0027806050408953897,0.001210924394946078,-0.40835460508741206
25,18,0.005324811750217151,0.0025339033017899304,-0.2362978790136041
25,19,-0.004696891538851555,0.0030857259818048988,-0.20617933339887917
25,20,-0.00700238002487219,0.0022014025494252465,0.07192601300575885
25,21,-0.009369396434371957,0.0023125105428873916,-0.12202479271707167
25,22,-0.010987508069826402,0.0033069015110751554,0.07998854795043475
26,0,-0.0006154018368301761,0.0,4.760967625696263
26,1,0.001923188404772569,0.0003296957621485852,1.5536318838399037
26,2,-0.00010334372095111011,0.0007696502980101272,1.2736274417583795
26,3,-0.0012692179417477245,0.00021975118402028926,1.9383269805823997
26,4,0.0008867039287046019,0.0,1.1434489933675587
26,5,-0.0004615457526205846,-0.0003294785068134187,3.066981793446196
26,6,-0.0019986746287222745,0.0,1.0608071848456997
26,7,0.004108739615408918,0.0,1.339890984856941
26,8,0.0062356307142024114,0.0,-0.6611573486545227
26,9,0.004385833772789782,0.0,-0.293401045138339
26,10,0.0041306456128482605,0.0,0.2193543760549863
26,11,-0.00010767665965893958,0.0,-0.1574416415703762
26,12,-0.0015965344652317803,0.0,0.3439596442872743
26,13,-0.004930696218063968,0.0,-0.5938019476862266
26,14,-0.004417021482378658,0.0,0.4856508308989034
26,15,-0.00648385509904903,0.0,-0.2809899943154037
26,16,-0.004537283150171101,0.0,-0.01566614475838013
26,17,-0.002154186578322559,0.0,0.17274797781854567
26,18,1.160261262711515e-05,0.0,-0.13300791234443354
26,19,-0.0008883401245558531,0.0,0.06087970762810713
26,20,0.005416468505153427,0.0,-0.3091445351631863
26,21,0.0034921319820468977,0.0,0.6547508004134419
26,22,0.004114001550290514,0.0,-0.18758537322453916
27,0,0.010240778549211793,0.0,0.34716263434915295
27,1,0.008887081635836847,0.0,-0.5425768434751959
27,2,0.0071608339371904695,0.0,-0.37965491572877663
27,3,0.005829981506353166,0.0,-0.5708128528641349
27,4,0.0060698949326107865,0.0,-0.32870426926102747
27,5,0.0012290255315536847,0.0,-0.18038821537925365
27,6,0.005343425062657836,0.0,-0.36372684938324273
27,7,0.00692775889998809,0.0,-0.6752843205816854
27,8,-0.0015113510830199184,0.0,-0.5607496388469367
27,9,-0.0023416409475721656,0.0,-0.5250432205482836
27,10,-0.003110508508461507,0.0,-0.25693735515461524
27,11,-0.0033315835324835286,0.0,0.8173235909157224
27,12,-0.004027229818883593,0.0,0.04531227252875247
27,13,-0.0010474087611097582,0.0,-0.2460696211422302
27,14,-0.0002501476177069195,0.0,-0.15521617328980863
27,15,0.0026010648835452788,0.0,0.17179755458648693
27,16,0.006007901941629257,0.0,-0.10028076371467676
27,17,0.007214014237026278,0.0,1.6941812698247616
27,18,0.006905701924114327,0.0,0.02207321423406583
27,19,0.0063795239368271695,0.0,-0.4361898199406604
27,20,0.036672055557957606,0.0,-0.2344625883499879
27,21,0.04361102510252146,0.0,-0.11732625652749729
27,22,0.04590806139668557,0.0,-0.07265306508070724
28,0,0.045597267019835686,0.001098645490668293,1.0811032756755345
28,1,0.0425819072572442,0.002636762274647264,0.1200251307160698
28,2,0.044667207617101745,0.002526943565232642,-0.33619368560829765
28,3,0.047247649839361916,0.002636762274647264,-0.1653201273434738
28,4,0.050055663773730386,0.002526943565232642,-0.060437246002788325
28,5,0.022419829210188258,0.0029663493733260715,-0.1109701187065083
28,6,0.007457404241351551,0.0024170593706005494,-0.1665240409849159
28,7,0.0057329335274813875,0.0029663493733260715,-0.4652006255380493
28,8,0.0027603126565685088,-0.001646192396757784,0.14135077917522665
28,9,0.005995658123726599,-0.0023011077019902126,0.13298471551951918
28,10,0.005366423460747338,-0.0032876941396715598,0.5267641671270316
28,11,0.004751220701054937,-0.0008765658057564574,0.6320455662728215
28,12,0.0029507881974777384,-0.00021921444672867718,0.6051538189533239
28,13,0.011394340837249883,-0.0015335676864334236,0.4762701372582121
28,14,0.014702048794008382,-0.001095996402294075,0.33372120880249145
28,15,0.010518831432056563,-0.002190792325893698,1.0445388476668542
28,16,0.010385497164150825,-0.0005495919240651181,-0.4858072641563794
28,17,0.010642088224136703,-0.00043932649696509785,0.022328607377401388
28,18,0.01589034193107719,0.00021987199845230343,-0.41856789183012755
28,19,0.01411081046178042,-0.002193500544468985,-0.14180758098245327
28,20,0.015240565863306577,-0.0026306928055107592,-0.32323125036879685
28,21,-0.0009457993131416487,-0.001645585214961387,0.14544232208699515
28,22,0.00037362027457965574,-0.0018653101171262065,0.4091301000769825
29,0,-0.0009762020202386257,0.00010979975221125926,1.3543815513626836
29,1,0.000791058758008889,0.0003299495963149379,-0.09417490234583437
29,2,-0.003648453538012464,-0.0006592466381434292,-0.3361109776987977
29,3,-0.011884207913103295,-0.00021982366538364495,-0.18912580655726963
29,4,-0.0064614386594470385,0.00021986501362558641,0.22255214426917336
29,5,-0.006233212007271116,-0.000109920422985188,0.8267417663539449
29,6,-0.001003724497319225,-0.0016483631287772527,-0.25435502120784903
29,7,-0.004316771065416947,-0.0009893047760441975,-0.3541368472041636
29,8,0.00293443358733958,-0.000878170724972982,-0.5336922796852986
29,9,0.0011552046827452145,-0.004178092255537891,0.48825906638075245
29,10,0.0038495628915582447,-0.004837839322130999,0.3283697264188481
29,11,0.011014008603085212,-0.008026409281206681,0.3751534931816711
29,12,0.005660773496722005,-0.011758293085461724,-0.388302962703855
29,13,0.0010193782727294654,-0.01285994133482582,-0.5278630727179582
29,14,0.005300475695721341,-0.008475537591569604,-0.10251801480135025
29,15,0.0022591696776843584,-0.009793119152753604,0.7360630223194651
29,16,-0.001437829285208081,-0.008679410701149193,0.2199552739787063
29,17,-0.002985062376214098,-0.003533238456412846,-0.1560113842828812
29,18,-0.0012914795586039807,-0.004198403456872057,0.08658358370170016
29,19,-0.003612651781238818,-0.0005541606844002844,0.30244621729271204
29,20,-0.008912508104488293,0.0028911534191644606,-0.05409867019124437
29,21,-0.007697675502520873,0.0035630714821677234,-0.21449271455337038
29,22,-0.009776198188907181,0.00033302639940568923,0.07309321554993953
30,0,-0.006087636711401778,0.0011112202512455482,0.46904954476504157
30,1,-0.01377249503821154,-0.002327375423121558,-0.10287626395261062
30,2,-0.004405628337357137,-0.0031024796391518894,0.36805399219570756
30,3,-0.0025026476000024056,-0.0021080852479331558,0.3335143262885305
30,4,-0.00934928727922435,-0.002107150071760877,0.05073408357953135
30,5,0.0006510590439623432,-0.0025501324367765976,0.4401409856447871
30,6,0.002261326796392238,-0.0017752436049665032,0.7077870821607521
30,7,0.0022466720118778927,-0.0031072998063429447,-0.21082299412297523
30,8,0.004662081984116773,-0.0053280293205359985,-0.6376800378538293
30,9,0.009330068890770482,-0.0035547595321412384,0.09574472209836582
30,10,0.0008573238051978738,-0.0014449008811907582,0.011457329845624198
30,11,-0.002385358466094889,-0.002001334974394031,-0.14013217652770382
30,12,0.001679466400461127,-0.0012224980175394862,-0.05418260335775882
30,13,-0.009026650860854968,-0.004557608457127604,-0.4160746109064988
30,14,-0.00556610658582235,-0.004557035855735414,0.17291480361323508
30,15,-0.006247485384045626,-0.003005645355479092,0.32510156254170597
30,16,-0.0036500124658670474,-0.00022315990028776156,-0.2959143197143992
30,17,0.0074586576118660375,-0.0006689408573752331,-0.2128205400394183
30,18,0.0008762526525727399,-0.003005377089935979,-0.19349699864083003
30,19,-0.0057338089693727,-0.0013369210336067194,-0.14909481659563617
30,20,-0.0025179059804579795,-0.0031155978597243728,-0.2897958072173231
30,21,-0.0011403226599708827,0.000558373380931787,0.24314499447259008
30,22,-0.0026774193014045267,0.0003349599934778791,-0.413738306548333
31,0,0.000685135670946746,-0.0008932710177745884,5.323049528244878
31,1,0.0026967562731625705,-0.0015626675736100104,9.463306608884073
31,2,-0.008110511502127049,-0.001338644290853619,4.447263377445339
31,3,-0.004704971042363448,-0.00022325956030044836,5.85654247830381
31,4,-0.00025771006131469765,-0.0008924073627829543,4.559818321140074
31,5,-0.0025642296582601976,-0.0005581240750601735,7.4695296523517385
31,6,0.0035280903997580992,-0.0011161235481845777,6.2384641403615975
31,7,0.0024382946038874476,0.0005580575445947034,9.858837883846835
31,8,0.0019495197895962324,0.003799696154867638,-0.30218410724297873
31,9,-0.0021097020332275784,0.005925081394155596,0.1673983850285452
31,10,0.0004373887765989348,0.006590667638593617,-0.12890033173243554
31,11,0.0012940576108178004,0.005471779580360714,-0.13364062078603478
31,12,0.00806899404862782,0.005359493001146465,-0.056314907666342284
31,13,-0.0019997124542248113,0.006365861356026459,-0.3430769509368361
31,14,-0.009023062769085488,0.004134098332881253,-0.23575591123277417
31,15,-0.014741892410670476,0.005243200788132674,-0.27511471747877225
31,16,-0.03171060002875459,0.0043420743969775355,-0.23661749613781868
31,17,-0.030112896001765477,0.0026672382918573323,-0.4736122070151736
31,18,-0.02762164366771136,0.0022195471092010255,-0.09002894992118338
31,19,-0.03142675249767535,0.003220795692895795,-0.36236211024388587
31,20,-0.03375545368233934,0.0028876213450035326,-0.4206366042551247
31,21,-0.024422282682200702,0.002330474854756792,0.49027139030676703
31,22,-0.01871601088187047,0.0044508825095417315,-0.11867896914780729
