Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
19,15,0.0014976305142286594,0.0,0.042509209507880036
19,16,0.0010510053435220656,0.0,-0.005039740373739193
19,17,0.0007957035921389299,0.0,-0.05509612490683066
19,18,0.0009953675139746654,0.0,-0.10621019777776719
19,19,0.0003616992944727171,0.0,-0.008433267919904341
19,20,0.001479504478362148,0.0,-0.044764143875783285
19,21,0.0017206918872838262,0.0,0.06069381513957081
19,22,-0.00022907085912132752,0.0,0.19300246622977538
20,0,-0.00015666852057932834,0.0,0.2229342109704934
20,1,-0.0018537962177257727,0.0,0.19587862952604376
20,2,-0.0019637851332446887,0.0,0.13460556491795825
20,3,-8.142606984859468e-05,0.0,0.04985070693093904
20,4,-0.0008187224519255742,0.0,-0.07260537744784376
20,5,-0.0002519422751012801,0.0,0.026785863223229206
20,6,0.0004404619434475454,0.0,-0.020079746725710695
20,7,-0.0005401015991650104,0.0,-0.05262106091945923
20,8,0.00011377580273574939,0.0,-0.028143475821180153
20,9,-0.0007763546050800485,0.0,-0.09807658645111134
20,10,-0.000847251023655099,0.0,-0.0073102866778897435
20,11,-0.0011825521720117693,0.0,0.10230254647928308
20,12,-0.0013830542137761859,0.0,-0.008105042612274377
20,13,-0.0015391409398342049,0.0,0.15291747890597385
20,14,-0.0021985975258060897,0.0,-0.0013116301002409347
20,15,-0.0015957144053978245,0.0,0.006620015672013424
20,16,-0.0021031567203956825,0.0,0.07388209094287851
20,17,-0.003034414282354597,0.0,-0.0717794014084743
20,18,-0.0013247995479122865,0.0,0.02021495278942262
20,19,-0.00011348197476090949,0.0,-0.10451204746599449
20,20,0.0002336651999670647,0.0,-0.041830940142385836
20,21,0.0020585148252517116,0.0,0.07409426364433924
20,22,0.000807479488857954,0.0,-0.04653423187155134
21,0,2.5563953047258448e-05,0.0002488581270349566,0.40334278727697503
21,1,-0.000742052026466794,0.0002764870212600967,0.25851751250230925
21,2,-0.0033924046929106333,0.00016600012025516642,0.2227124098291987
21,3,-0.0027809279298172673,0.00027653587227086107,0.27870355685202575
21,4,-0.002874271377447002,0.00011053880510145109,-0.017250619814266233
21,5,-0.001683661371645856,7.630573201078406e-08,-0.05726291678366019
21,6,0.0006895534749999099,0.00030391116760744574,0.05389181161834389
21,7,0.0014145155275366028,-0.0001102246444735222,0.15753966689571935
21,8,0.0018957879234120234,-0.00035888109694673376,0.07440667025222047
21,9,0.0020554676300478525,-0.00033134380388943896,0.21657973341432668
21,10,0.002705498425425501,-0.0002757785818007785,0.03181536085959971
21,11,0.0010577471990542153,0.00033175707784346975,-0.00912705127975208
21,12,-8.990863989211118e-05,0.0005527389101477875,-0.003570923638698792
21,13,-0.0003743495181906531,0.0006080352222347929,0.054702764735347714
21,14,-0.0021883672853067193,0.00016598746045665136,0.06183804203124804
21,15,-0.0004331654896842785,-0.00019316505651931215,0.0048804512412359835
21,16,-0.0018050350902020507,-0.00019312238049293273,0.05598432283144966
21,17,-0.0011261652004464218,8.301158078480309e-05,-0.04849459556015909
21,18,0.000108811473165632,0.0005795452353767605,0.041325102701620736
21,19,-0.0003876393960363378,0.0006898512924202183,0.02845110797758091
21,20,0.001913715633062113,0.0006070754669662004,0.038392767418044954
21,21,0.0015228199886615779,0.0002483086878407037,-0.024792953358103553
21,22,0.001125464565978368,-0.00013775052754097517,-0.03159692936176883
22,0,5.125950475926011e-05,0.0006065000158695655,0.2363153472712386
22,1,-0.00025430983678648156,0.0004691988445263695,0.015886811756629537
22,2,0.003563722720291762,0.0003868586227739057,0.19563848213425306
22,3,0.006353325181189834,0.0003869859735962933,0.16383031483876875
22,4,0.011038534036292902,4.629164294944754e-07,-0.0006034899380127912
22,5,0.010240460265403095,0.0002752148437870916,0.07047500171364163
22,6,0.0018271306785775099,0.0007697387696323499,-0.038705084967273845
22,7,0.0001430184621557251,0.0005231545154264217,0.01831771120591283
22,8,-0.002763043644191193,-0.00046639253089819643,-0.07037369323094453
22,9,-0.002125088999447522,-0.00030103036454803833,-0.0015299583942102457
22,10,0.0038903154511066573,-0.0007680711754645408,0.04903317996893275
22,11,0.004013155464576396,-0.0003289049479808792,0.011274047046517188
22,12,0.0022354614499222047,-0.0001921611864913464,0.077808563154935
22,13,0.001650240778147044,-0.0009632953359911545,0.04541075513819834
22,14,-5.6828640041389766e-05,-0.0007706067867608579,0.06159850608115627
22,15,-0.0017047753420713907,-0.0005770894303876173,0.04967224350131097
22,16,-0.002017753067584366,7.20647005181263e-07,-0.08069579554737588
22,17,-0.0011686487730400985,0.0002761991852615331,0.04583269977087315
22,18,-0.001404162521080471,0.00030371539807153014,-0.023458361522040616
22,19,-0.001503281852821725,-0.00019279407118183434,-0.03309730024450919
22,20,0.0002849168665466084,-0.00041336883421991266,-0.020505461496888283
22,21,0.001235990912919066,-8.26022934777293e-05,0.007030535277289723
22,22,-0.000307809996659969,-0.00033081799759299146,0.14284016018283707
23,0,0.00018053808886639433,0.00011053245758982366,0.3259153348265944
23,1,-0.0015798659455685538,0.00019328380217997765,0.33387190768858377
23,2,-0.0024443331036997085,-2.7385267943963454e-05,0.189822395671925
23,3,-0.002250030648991347,0.00022086694339265578,0.11456122454793055
23,4,-0.0027252193660060875,-5.5120716343642906e-05,-0.10216521405855153
23,5,-0.0015193749058622086,-0.0003309031612927227,-0.04457918347946141
23,6,-0.000855365001826508,2.6495300747830797e-07,0.043445295544560475
23,7,-0.00013450857760777257,0.0002761082488924038,-0.08176662753107866
23,8,0.0019376626649690865,0.0002761550546876712,0.11693587123063745
23,9,0.0006399186142009572,0.0009376107371980857,0.09303110108932627
23,10,-0.0001148588784960769,0.0006892242110676239,-0.03891371492120205
23,11,-0.00034803088259907633,0.0007157511285194318,0.17084158736658414
23,12,0.0003580721223234995,0.0006608876809966191,-0.029637548207811837
23,13,-0.0005259906747455967,0.0007697744633598236,-0.04586828163520132
23,14,0.0006677273132319195,0.00046822362634008075,0.04874527470643589
23,15,0.0035231564931993697,-0.00046603968688305186,0.004360977315374798
23,16,0.0012327599000712675,-0.0003561368617023275,-0.014162776741159233
23,17,0.0003539125667440246,-0.0009332387554326915,-0.010637630120390262
23,18,-0.0009834626239234312,-0.0006867467140414807,-0.08328719140328034
23,19,-0.0021805591941046754,-5.500854363649221e-05,-0.04535112660530349
23,20,-0.0011931666587928769,-0.00013755521593097897,-0.019058079895597407
23,21,0.001568647389420419,-0.00013760066020496176,0.06146363105585553
23,22,0.0021184562211145064,0.00016526862973301193,0.14694963240637907
24,0,0.004739260582734994,8.26722146242409e-05,0.3092293094708799
24,1,0.0029784287921506003,0.0004678967317649496,0.1971012923445386
24,2,0.003108265257024123,0.000632917051452242,0.14585287200648173
24,3,0.0014379202475405806,0.0004126168969647015,0.20167297716508148
24,4,-0.0009746846994201364,0.0003851592024443351,-0.13096949439291697
24,5,0.000825245406284203,0.0002472821554576343,0.01072953869879853
24,6,0.0013808291504505132,-0.00016457334607478113,0.09266248271636857
24,7,0.0021423937926379755,0.00011029941979956437,0.030479348470011602
24,8,0.001041437429725428,0.00013775711431993076,0.05594933135024219
24,9,0.00040090819637195185,-0.00030165861416076023,0.019982525497036524
24,10,-0.0007207893965739398,8.272584127880234e-05,0.009366123399725895
24,11,-0.000886677045938894,-0.00019214692459554317,-0.10341111160327329
24,12,-0.0015503915078883268,-2.7280921380518075e-05,-0.020976243243863463
24,13,-0.0003213107025382411,0.00038460167810872026,0.05406911234099379
24,14,0.0019779845417166875,-0.00019177005612680542,-0.03176448916195562
24,15,0.0054148330012931956,-0.00043925947844955515,0.03182230551296747
24,16,0.00675112376036896,-0.00013617127945189655,0.07162095652088166
24,17,0.0052904465444647,-0.0004383291508607279,-0.06807722734815386
24,18,0.0034686681474923597,-8.185789296935586e-05,-0.05155229291510657
24,19,0.0002691200430016416,0.0001931448967836813,0.07361324177718848
24,20,-0.0006618650916425661,-0.00024731536032696066,-0.06813315002571257
24,21,0.0005450422700173929,-0.00021994407411415895,0.0890413454862474
24,22,-0.00012772655769743846,-0.00011002800244386268,0.14610683801593774
25,0,0.00013233143552618398,-0.00022010141430339747,0.13525900480303396
25,1,0.0016163532902809807,-0.0007706702527951192,0.14211515018998216
25,2,-0.00037641608001057203,-0.0006054727727380638,-0.004950425368119682
25,3,-2.3051449525440804e-05,-0.0005228805457369867,-0.004780594557690532
25,4,0.00041330875441578097,-0.0004954704150470224,-0.11671451656012541
25,5,-0.000568710132766298,8.276656081829259e-05,0.04360306064191588
25,6,0.0008610337175380955,5.516512251102501e-05,0.054483974641271804
25,7,-3.379255319402308e-06,0.00011031930718280458,-0.042761402386966574
25,8,-0.0003533617629172814,0.00035843342783625776,0.05819791850222214
25,9,0.0004668404073815968,0.0005236364717568498,0.05906929692291549
25,10,0.0007873000477967018,0.0003034077242410893,0.06980775388966695
25,11,0.0037000769451022153,0.0001380600489287731,0.13977708296614327
25,12,0.004797000973361665,0.00024816056120210983,-0.03488862464709305
25,13,0.004489495284709211,-8.227797305304652e-05,-0.05286189423092355
25,14,0.003477499413217844,-0.00013741076487269743,0.027416885273706587
25,15,-0.001965788400588808,0.0007719383256947765,0.06743190997391452
25,16,-0.00345520230210844,0.00038647683183754,0.13308095868577255
25,17,-0.0037589278889089695,0.0003866461934130261,-0.022932617694441076
25,18,-0.0021114187694946107,0.0007718691317050164,-0.04816921349776221
25,19,0.0008184355005535493,8.154994129982995e-08,-0.07835557871031734
25,20,0.0017258928730503609,0.00016487509928067579,-0.08613655360533828
25,21,0.0014321767392349583,0.0001924095188607644,0.007731088834321942
25,22,-0.0006228221397074074,5.496494397136398e-05,0.09498854278325605
26,0,-0.0009655428445284608,2.714796629166294e-08,1.3788056585338417
26,1,-0.0012386039797241122,-8.236962670335468e-05,1.2580770229774723
26,2,-0.0014512193426950426,0.0,1.143655127456104
26,3,0.00031097675381722145,0.0,1.1278233023142616
26,4,0.0011925448805491234,0.0,-0.22607203005505422
26,5,0.0011279603328777366,0.0,0.09481828763545377
26,6,0.0009560575910909919,0.0,0.07046881041875289
26,7,0.0007180414819339676,0.0,0.13120350954233775
26,8,0.00036449175052721827,0.0,0.16565677667906914
26,9,-3.120866308331527e-05,0.0,-0.04418533945361483
26,10,7.721998496049154e-05,0.0,0.10127785975583173
26,11,-0.0007434706755485854,0.0,-0.05702434020394767
26,12,-0.0007624135868302406,0.0,0.02097801580518402
26,13,-0.0012026452053735537,0.0,-0.06447737960548217
26,14,-0.0011821977173008535,0.0,0.168880665874378
26,15,-0.0008817278156514896,0.0,0.13291081378576874
26,16,-0.00037334539691491475,0.0,0.13735494833627565
26,17,0.0006651875266317775,0.0,0.2636512550765304
26,18,0.0011868394710570773,0.0,-0.0447969747810516
26,19,0.0006615962365016104,0.0,0.03996321382749929
26,20,0.001729475936149888,0.0,-0.0696156007826445
26,21,0.00021344380051785405,0.0,-0.017449041231055784
26,22,-0.00015341664823170786,0.0,0.025599578774906095
27,0,0.0018976565557209113,0.0,0.060768541427717926
27,1,0.0004943868598189238,0.0,-0.03166649090471235
27,2,0.0015817695174169533,0.0,0.006708527406578402
27,3,0.0016178807047278199,0.0,-0.10195196968854706
27,4,-0.00037367099304463913,0.0,0.013475039567507535
27,5,-0.0001798786389246576,0.0,0.14927886066456683
27,6,-0.0002440186345095685,0.0,0.042371372750046904
27,7,0.00011374939948080587,0.0,0.025692607275632967
27,8,-3.3139224852318794e-06,0.0,0.01683422421275152
27,9,-0.0004049600109497231,0.0,-0.11052710628059295
27,10,-0.0005335581749727203,0.0,0.19098542344924632
27,11,-0.0009467614857879558,0.0,0.4206355437248553
27,12,-0.001003913060613204,0.0,0.2521123720490922
27,13,0.00014616188061267188,0.0,0.3126679535719483
27,14,0.0004743057289127717,0.0,0.039816741884875745
27,15,0.0016014345890856263,0.0,-0.13926574618814283
27,16,0.0025063345701527018,0.0,-0.06563812037774988
27,17,0.001655690306845592,0.0,0.09778444999871627
27,18,0.0012510515909811837,0.0,0.03589325966533452
27,19,-6.676647918119061e-06,0.0,0.05343708259535859
27,20,0.00659631611744102,0.0,0.06574294761163504
27,21,0.009126378382205563,0.0,-0.0712307163857143
27,22,0.01008177696805529,0.0,0.004148459974005286
28,0,0.011264906527162277,0.00027466137266707324,0.21204469183917002
28,1,0.003939989384131176,0.0006587685710204294,0.054820280720509235
28,2,0.001910063840768833,0.0006313860947471939,0.054818215450449376
28,3,0.0015717522659051963,0.0006587715705489716,0.03210886462368609
28,4,0.0010583840716592852,0.00035672772160866284,-0.15081387684410272
28,5,0.0016211614266685714,8.219508654105923e-05,-0.011128777204665763
28,6,-4.528103971696007e-05,-2.7338796111581187e-05,-0.023580878681397494
28,7,-0.00013622615451858167,8.226711245870599e-05,-0.10120606871881535
28,8,-0.00036464506533046004,-0.0007666771353564694,0.5429145880665975
28,9,-0.000122069422060056,-0.0006563952726526823,0.40199156135881525
28,10,0.0013876565820056808,-0.0007940497913749012,0.48371296396249913
28,11,0.0013253534346777673,-0.0002988190687218395,0.579079503315312
28,12,0.0011049737831013706,0.0007145891824639206,-0.0687274237066208
28,13,0.002968534157245739,0.0002755029114752394,0.047419317970747804
28,14,0.0022727746867621523,0.0005226582675110503,-0.05234435344196764
28,15,0.0013029920063383493,-0.0002467218804348692,-0.051962096988451445
28,16,0.0014903549123189974,-0.0008503705608119971,-0.05373594030851958
28,17,-0.00030961146188221433,-0.00038367851857670776,-0.004209633570369298
28,18,0.0016864487141337037,-0.0004661428943561474,-0.020271906983927723
28,19,0.002217807044598563,-0.00030149870511086974,0.11025561197363348
28,20,0.0023089621274299255,0.0001925515748721074,0.06551434265768732
28,21,8.674304997888238e-05,-2.7430516617715783e-05,0.2125204814496278
28,22,-0.001579546623986322,1.812441360882211e-08,0.2674433121526272
29,0,-0.0024473112855232515,0.00032980276339791836,0.3216582659600865
29,1,-0.002095873520335162,-0.00010931880140452321,0.23211437812364008
29,2,-0.00098478182004072,-0.00013679890715084797,-0.003918159063404564
29,3,-0.0013989867557953617,-5.436765079044892e-05,-0.02502312002700849
29,4,0.0008399365038362361,-0.00027419386320984285,0.12685199772435732
29,5,0.0005459923274512835,8.249040398250473e-05,0.30214828809997424
29,6,0.0007413014898963732,-0.000274724729150827,0.2539151405017709
29,7,0.0003263150422738448,-0.00019217377374122768,0.2472300426921036
29,8,-9.938042245730139e-05,5.550320929628705e-05,-0.032569739537205294
29,9,-0.00025007411972846616,-0.001125526982450803,-0.02383351964151678
29,10,0.0002257288788530265,-0.0009339406282844465,-0.0018458588805737586
29,11,0.0024222119824631183,-0.001817509268315337,0.011409799449749292
29,12,0.001517727372206401,-0.003006223277923631,-0.048572091155261954
29,13,0.000513015177803583,-0.002103820794608857,-0.11646108559579735
29,14,0.0011045301544630182,-0.001186613365320388,0.03818162397167568
29,15,-0.0018458510779157111,-0.000635365480253336,0.19299891603939448
29,16,-0.0018664565771742136,0.0008349624339124007,0.15421576858304553
29,17,-0.001249409453899869,0.001223950936098589,0.139510802769202
29,18,-0.0014161941907121223,0.00013997318785785584,0.04754380754265389
29,19,0.0009498973851444215,0.0005006957127225153,-0.0689051681614265
29,20,-0.00035867015361984445,-0.00011059626001405642,-0.10464779038603148
29,21,-0.0006702723229166652,-0.00033231299448280294,-0.12387597546783966
29,22,-0.001028470732085951,-5.5398525700994794e-05,0.10453901074355179
30,0,-0.002469105302081942,-0.00022183166042416547,0.3493770743303749
30,1,-0.0030924953641435216,-0.00047152449620133097,0.2942309702998299
30,2,-0.0004083188940171012,-0.0004440789035279613,0.41078760224874533
30,3,0.0004286170272735923,-0.00047195266658486834,0.17528507578800076
30,4,0.00014772094868861774,-0.00030528513994010353,-0.11864450415629305
30,5,0.003280245303566659,-0.00016659635810531426,0.00977543406764686
30,6,0.0009975599695293824,4.633616182414535e-08,-0.07589659148832495
30,7,0.00015696706965423468,-0.00030561214346191967,-0.11425774573089381
30,8,0.0010388480286710744,-0.0010290689529029173,-0.07797528832357956
30,9,-0.0009416870036225433,-0.0007224119286229624,0.0821978942578239
30,10,-0.0007758943613238589,-0.00036000229083874014,0.14612090108686696
30,11,-0.0007483323463687297,-0.0001936071728183275,0.14347140423293772
30,12,-0.0006152814897681935,0.0007250361059799593,0.1254221189003131
30,13,-0.0013182041318666737,-0.0004162335398546213,-0.13843750683495015
30,14,-0.0006113444010476532,-0.0007784993559018238,-0.0035840261761247993
30,15,-0.0008102746420063645,-0.0005558776021041545,0.029592747091681915
30,16,-0.0002899460197532677,-0.0007785111903239883,-0.054849656009733044
30,17,0.0031901448302849855,0.0002511763815739032,0.2598941516977223
30,18,0.0008494649841906399,2.8029884322128273e-05,0.1314474181861317
30,19,-0.0006035307572793691,0.00022340695408132327,0.11107794391270084
30,20,-0.00031490493273877984,2.3038319446611055e-07,0.16234298970022865
30,21,-0.003451961523152053,-0.00011137447267794975,-0.0268567830079095
30,22,-0.0014971769636372145,5.59436126615076e-05,-0.1075757291403259
31,0,0.0007984812760871984,-0.00044638839228769434,2.5137774267165676
31,1,0.001013674992361241,-0.0003907666875319904,2.5385996816131255
31,2,0.0014360827827971379,-0.0002230370521266456,2.496709878442045
31,3,0.0003342466706618974,-0.00011135322093167033,2.6466080169573587
31,4,-0.0008511417637762364,0.0002235237113140942,-0.02116211403703136
31,5,-0.0016452245117584974,0.00025150082137104235,0.041658618325875
31,6,-0.0005484080879338271,-5.5822166229124726e-05,0.040982624496557235
31,7,0.0002815215508236435,0.00025146017338772975,-0.015546945179882615
31,8,0.0013446363307363374,0.000725546408741673,-0.030336937490850396
31,9,0.0011213102870696323,0.0012267268317801006,0.0362395246778677
31,10,0.0006604434013331439,0.0016995957222781244,-0.026779892037942954
31,11,4.3971365016493014e-05,0.0011143297284263998,0.027918119859634605
31,12,0.0006696151421201613,0.0006123214960166989,0.06047108643230792
31,13,-0.0016074418037912985,0.00036133605011701153,-0.08362669074612455
31,14,-0.0029076682032871115,-0.0006656966145881238,0.020280776375597304
31,15,-0.0037345595389536024,0.00019613536742132953,-0.04883973308882886
31,16,-0.008677070270664139,0.0004735870243887941,-0.07160877654688846
31,17,-0.005987320751090014,0.00030693099837572624,-0.02737949407201623
31,18,-0.004045493879060946,0.0012221773288375037,0.005171368832645795
31,19,-0.004194922344325919,0.0006099091254676559,-0.025889460267077613
31,20,0.000143453537085364,0.00024943129187920965,-0.022932185213645345
31,21,-0.00015239772975148003,0.00027709377062185014,0.2120526835560643
31,22,-0.0006408011636440669,-0.00011069174864078435,0.06052560600370646
