Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
20,4,-0.0032769610374855374,0.0,-0.34058227421033793
20,5,-0.0010133877830192928,0.0,0.09964142352786731
20,6,0.0017595543868544894,0.0,-0.08080435439975808
20,7,-0.002161065759434422,0.0,-0.20877169719177613
20,8,0.00045277945862531865,0.0,-0.13404297137009846
20,9,-0.0031073883235998023,0.0,-0.3779663359742651
20,10,-0.003389935055284732,0.0,-0.1414707643316293
20,11,-0.0047289298518736755,0.0,0.3262414826259876
20,12,-0.00552627640892267,0.0,-0.18998966037763043
20,13,-0.006149046482571863,0.0,0.5413747998808123
20,14,-0.008769932844844397,0.0,-0.18009456880762065
20,15,-0.006372148834775326,0.0,-0.15917167240438757
20,16,-0.008388403787199628,0.0,0.16729008125886757
20,17,-0.012095654131138667,0.0,-0.33373852812718097
20,18,-0.005323908096584673,0.0,0.015959882976436468
20,19,-0.0005011789030298086,0.0,-0.3815868570758314
20,20,0.0008891357239586561,0.0,-0.22041150695370548
20,21,0.008249177234914917,0.0,0.24615800732744852
20,22,0.003226234999970101,0.0,-0.31628555262685787
21,0,0.00010151364876986868,0.0009954325081398263,1.2690367665799323
21,1,-0.002970347442042831,0.0011060580958384136,0.18515368787358932
21,2,-0.013540884335425885,0.0006636216720934396,0.048101815311760054
21,3,-0.011126820364031231,0.0011060580958384136,0.44830184617040736
21,4,-0.011495655090312473,0.0004419964461142012,-0.21737858396723242
21,5,-0.006771788739292184,0.0,-0.41512499690703797
21,6,0.0027583756583380303,0.0012158768013408316,-0.1776993776097655
21,7,0.005660658879588665,-0.0004419476040197212,0.24292032109409845
21,8,0.007595350708508475,-0.00143580443329816,-0.05404539385847795
21,9,0.008238060488121368,-0.0013257769578489675,1.0823767486462095
21,10,0.010862666125989406,-0.0011039822720594339,0.08296015458300121
21,11,0.0042320046420318835,0.0013264290241881138,-0.06180762158202402
21,12,-0.00036611660064811424,0.0022121161916768273,-0.042123016993169005
21,13,-0.0015012190841304784,0.0024338397694787517,0.17213905753205716
21,14,-0.008736027641775168,0.0006631082623380635,0.213913036125017
21,15,-0.0017641857237056247,-0.0007727088498321599,-0.04666977400117134
21,16,-0.007252939631226751,-0.0007725383152759058,0.13352488304416688
21,17,-0.004559416681203632,0.00033114423357427647,-0.23797047107048863
21,18,0.0003867674816424582,0.0023194726088211493,0.0921335399940788
21,19,-0.0015894354688156254,0.0027618179442900903,0.024659011132283526
21,20,0.007670652384696108,0.002429873527419968,0.056347045021740705
21,21,0.006100657517425612,0.0009929065608442755,-0.2550958903070992
21,22,0.004500126236762991,-0.0005509899165364596,-0.2721514748514624
22,0,0.0001979986091666941,0.002423716462865988,0.7252747700903328
22,1,-0.0010224194739199,0.001873119992571226,-0.4222336390233097
22,2,0.014203773777699435,0.0015430330690486826,0.26496826955862374
22,3,0.0255487232562146,0.001543543427109384,0.12639447555450412
22,4,0.0447882935632713,0.0,-0.27328470190002974
22,5,0.04145468617840886,0.0010997328639599235,0.19212808894237177
22,6,0.007001073356740939,0.003081311572445067,-0.2012391125057833
22,7,0.0002758779123246402,0.0020916086121756106,-0.02507507741142423
22,8,-0.01114929554579791,-0.001868319656712969,-0.3142820898143992
22,9,-0.008619114696250763,-0.0012083969015800333,-0.054991290365804524
22,10,0.01563259198433742,-0.003071846257024502,0.16053872189539842
22,11,0.016130662200828372,-0.0013182690230025829,0.02167806497434377
22,12,0.008948854864180511,-0.0007707519583161071,0.344931289816093
22,13,0.006586690955949326,-0.003849521219076113,0.1712701698664323
22,14,-0.0002342330509401691,-0.003081311572444956,0.24090999835082338
22,15,-0.006808428088946883,-0.002309966839465938,0.18763937435316635
22,16,-0.008053097578888058,0.0,-0.37166921196773517
22,17,-0.004675649741002097,0.001104104112338522,-0.007832455662490245
22,18,-0.005612509661640064,0.001214266163458655,-0.24617036456730368
22,19,-0.006008405024252039,-0.000771771713554803,-0.27349794969434493
22,20,0.0011176747516887797,-0.001652904069562089,-0.21103564412012354
22,21,0.004922742934749147,-0.0003308593494752987,-0.14807177660102322
22,22,-0.001283470561649791,-0.0013230653873465004,0.3798581244403618
23,0,0.0006763263295739286,0.00044136242681847015,1.3656814375594082
23,1,-0.006335897208006203,0.0007726235477290011,1.4840274912133413
23,2,-0.00975571948625198,-0.00011034487112360214,0.523619472279643
23,3,-0.008981233059249694,0.0008832121389752423,0.20057764209053985
23,4,-0.010869815503728897,-0.00022061672498285834,-0.3916865971491438
23,5,-0.006088487432710288,-0.001323503135899906,-0.18192988485994155
23,6,-0.00345194373269031,0.0,0.13317959066013252
23,7,-0.0005625903293976497,0.0011030080819320887,-0.37409366764593033
23,8,0.007758833013707278,0.0011031955323015374,0.18461949769607
23,9,0.0025414203219453757,0.003754862254685687,0.05853211073415454
23,10,-0.0004735527408611384,0.0027584658423560615,-0.38268833021799964
23,11,-0.0014082414261721299,0.0028647138067439126,0.45542813421449435
23,12,0.0014015326306326958,0.0026446071032706353,-0.2371466046432592
23,13,-0.00214868671193591,0.00308063342901721,-0.298843351337406
23,14,0.002611651140494109,0.00187058105477389,0.060514575457330855
23,15,0.01410394554365646,-0.0018677038826580006,-0.06871045690148114
23,16,0.004874231449270239,-0.0014287689783866186,-0.14683187442354217
23,17,0.0013201171840730996,-0.00372932731546749,-0.1305268719308259
23,18,-0.004006230293208346,-0.0027457415083016468,-0.3567548846520979
23,19,-0.00873816436908037,-0.00022017961959441834,-0.2804659853166428
23,20,-0.004813124475973485,-0.0005502572918603121,-0.18694722757090176
23,21,0.006287414851356754,-0.0005504390289358119,0.16132532539049582
23,22,0.008499762453753501,0.0006607713208703903,0.6419275621158798
24,0,0.01903954173747402,0.00033027654180184385,1.3866181577945285
24,1,0.011872193558709165,0.0018720229675774913,0.21594364331517002
24,2,0.012396940538927925,0.002533558471413455,-0.01614093771606906
24,3,0.00564975178257221,0.001650903076652055,0.17190343079033354
24,4,-0.003925249525041252,0.001540890978601217,-0.5776426171271271
24,5,0.0032868638061547273,0.000989261533298924,-0.06376991004374022
24,6,0.005512105035500703,-0.0006592466381434292,0.2893108638774531
24,7,0.008587946881663644,0.0004395195895667836,0.05884420481496022
24,8,0.004163646793855502,0.0005494107098540368,0.20272447567725016
24,9,0.0015948767628690685,-0.001207866137409197,0.03516303341766336
24,10,-0.0028802789048351096,0.0003298407654876989,-0.0015689163060491618
24,11,-0.0035426552490581686,-0.0007688050037786276,-0.39570207129482515
24,12,-0.006189387254559753,-0.0001098479901515681,-0.1617275868202065
24,13,-0.0012986059608836031,0.0015391313396444506,0.12139365760610388
24,14,0.007889276911740684,-0.0007693965196733377,-0.21215865790725896
24,15,0.021769781563837354,-0.0017585925389635992,0.07755977110187895
24,16,0.02724850121202871,-0.0005491693486248117,0.22276494700157112
24,17,0.0212700055097379,-0.001756341449946075,-0.3519126720455624
24,18,0.013893613152638373,-0.00032998589643018494,-0.29908747419036164
24,19,0.0010711089626440629,0.0007707519583166622,0.07186340014847814
24,20,-0.002648611215076535,-0.0009891527932528454,-0.3814746992933672
24,21,0.002175521226968069,-0.000879715806307857,0.23560255433827404
24,22,-0.0005170408528891723,-0.00044014829278726797,0.5571832227811064
25,0,0.0005235137596377726,-0.0008801997165419628,0.5104769820381403
25,1,0.006471732400587182,-0.0030802946712069623,0.5640254275226073
25,2,-0.0015277173865761995,-0.002421250165149491,-0.16683340840662853
25,3,-0.0001149080331379615,-0.0020916086121758326,-0.16632134354288652
25,4,0.001629960060869573,-0.0019821612705680502,-0.43231924285592016
25,5,-0.0022872078858426903,0.00033104191116883896,0.02215403638528568
25,6,0.0034477580370557703,0.0002206239824913414,0.0884935607418662
25,7,-2.0620052076258943e-05,0.0004412650624194825,-0.2943352732025337
25,8,-0.0014177845517456822,0.001434378561900429,0.0038987194537485337
25,9,0.0018567648899607825,0.0020959926083665703,0.006324813130521134
25,10,0.003140149460127306,0.0012133286137006039,0.06685348906513866
25,11,0.014864342146335696,0.0005513544726849506,0.4832909195645356
25,12,0.019314771588308632,0.0009916594869863182,-0.27905978779783935
25,13,0.018065702458091915,-0.00033024017771698944,-0.3149097681873497
25,14,0.013952534847993636,-0.0005508685290429582,-0.024331556043439062
25,15,-0.007937510235860534,0.0030857259818048988,0.1323222888604858
25,16,-0.013818785202537431,0.0015409949061484518,0.5823574053957528
25,17,-0.015013861463254563,0.001541673695258261,-0.13639785324747766
25,18,-0.008509000965286728,0.003086472071162749,-0.21725241221351033
25,19,0.003266546946835369,0.0,-0.29894458988351846
25,20,0.006911919508693076,0.0006593915242967263,-0.32257654980439354
25,21,0.005730501991903836,0.0007696502980101272,0.016643150534600082
25,22,-0.002499777715534224,0.00021975118402028926,0.37974049974974
26,0,-0.0038693095025236213,0.0,7.2175638937570845
26,1,-0.004954486094826183,-0.0003294785068134187,2.7696242772560367
26,2,-0.005800605332443198,0.0,1.236406590220764
26,3,0.0012336436085880198,0.0,1.1296229117833092
26,4,0.004774487400697414,0.0,-0.7391624791629614
26,5,0.004515311389699628,0.0,0.07888253425792602
26,6,0.0038241128732452445,0.0,-0.07851855120751094
26,7,0.0028715535331580444,0.0,0.09873488489920357
26,8,0.0014542002527202502,0.0,0.2990564020778801
26,9,-0.0001288956130799379,0.0,-0.3450640524571361
26,10,0.00030536498941602375,0.0,0.3232543939466501
26,11,-0.00297069966968444,0.0,-0.23315590502351347
26,12,-0.0030463047807698374,0.0,0.03456604512134365
26,13,-0.004802419615804632,0.0,-0.37978965143428955
26,14,-0.004720944860517218,0.0,0.12272503132817891
26,15,-0.0035236230552108116,0.0,-0.06237785438428256
26,16,-0.0014955342224529655,0.0,-0.048553874464179025
26,17,0.002661012335319235,0.0,0.8908874715338528
26,18,0.004754995544923979,0.0,-0.22777878513145966
26,19,0.0026446015095056286,0.0,0.13145760537838913
26,20,0.0069223553469277554,0.0,-0.27388903449709434
26,21,0.000828913896623984,0.0,-0.12488139811348009
26,22,-0.0006379604953203888,0.0,0.052049090510629004
27,0,0.007576141165344108,0.0,0.1906434920278135
27,1,0.0019512192558601704,0.0,-0.3700368424983197
27,2,0.006326675771100465,0.0,-0.29113027316077333
27,3,0.006472070927248108,0.0,-0.5920464634140292
27,4,-0.00149492050396427,0.0,-0.4361908201457745
27,5,-0.0007207873102273998,0.0,0.3010471721412693
27,6,-0.0009770691089840966,0.0,-0.10241173162545636
27,7,0.0004527576928390342,0.0,-0.20403759179108116
27,8,-1.645517823889442e-05,0.0,-0.2209237152423934
27,9,-0.0016220227707749446,0.0,-0.634942691070893
27,10,-0.00213552595592037,0.0,-0.17215646524546468
27,11,-0.003782628611119776,0.0,1.2831776628811893
27,12,-0.00401084063974233,0.0,0.34173288672749114
27,13,0.0005755475609146021,0.0,1.065238417138994
27,14,0.001889413229205772,0.0,0.020463156676918448
27,15,0.0064079323228072305,0.0,-0.4867690002241125
27,16,0.010059087980241355,0.0,-0.32943490825528365
27,17,0.006634648120568354,0.0,0.3045376492449001
27,18,0.005006828726476398,0.0,0.0015777713743143629
27,19,-2.822750603193036e-05,0.0,0.0985505168345997
27,20,0.026347931417490367,0.0,0.1416302773205671
27,21,0.03673266865092484,0.0,-0.323381932301136
27,22,0.040697467421229705,0.0,-0.07411390166253984
28,0,0.04562678245614471,0.001098645490668293,0.8944083533564713
28,1,0.015817224688447595,0.002636762274647264,-0.01892481921135203
28,2,0.007653408835377018,0.002526943565232642,-0.018934985509230784
28,3,0.006294031284963975,0.002636762274647264,-0.09850696089368405
28,4,0.004235623447959469,0.0014267306034205784,-0.5040336723956507
28,5,0.006499795791280905,0.00032872034128406113,-0.09382084196765095
28,6,-0.0001945158844368633,-0.0001096072233643941,-0.15043758904428228
28,7,-0.0005575882794078835,0.00032872034128406113,-0.40676261350601506
28,8,-0.0014690882865971977,-0.0030685450131000547,1.3012666700343503
28,9,-0.0005008820366008138,-0.0026289638493803835,0.25028776647175266
28,10,0.005562021246666271,-0.003178435295774662,0.7971183134261952
28,11,0.005311770761582624,-0.001204890075163778,1.751083467476926
28,12,0.004426379225947796,0.0028581007772583433,-0.3024911715558092
28,13,0.011901183963112016,0.0010982835105926014,0.18074428691258015
28,14,0.009089471712555808,0.002089078895577856,-0.25785564654351556
28,15,0.0051795480983269915,-0.000987091587587141,-0.25682413062445464
28,16,0.0059328568638303825,-0.0033979809293880336,-0.26281544422808367
28,17,-0.001244287247539555,-0.00153592312851214,-0.13416595048654045
28,18,0.0067396107175503595,-0.0018653101171262065,-0.21655119322555816
28,19,0.008885240831203012,-0.0012076009696402323,0.15476356860004659
28,20,0.009252813382092384,0.0007699042438151782,-0.08195479092403246
28,21,0.0002988598018380806,-0.00010983077808146557,0.32293517762515433
28,22,-0.006323373368048335,0.0,0.7986243490223053
29,0,-0.0097745932365082,0.0013189935397290853,1.0388429418646874
29,1,-0.008384177395282522,-0.0004396161851337732,-0.013311012683244305
29,2,-0.003946133999025658,-0.0005494762094615524,-0.4981696506906922
29,3,-0.005596221543323843,-0.00021982366538364495,-0.5491697897431975
29,4,0.0033458589876924627,-0.0010976806923613802,-0.40036963163476913
29,5,0.00216915194269629,0.0003298407654876989,0.8513855833352968
29,6,0.0029540666445277974,-0.001099491063497604,0.4858507059575341
29,7,0.001286650861174854,-0.0007696502980101272,0.4326084146577911
29,8,-0.0004100534194341199,0.00021975118402028926,-0.22234138743507326
29,9,-0.0010117526148012423,-0.0045064466112256785,-0.1961377036869688
29,10,0.0008928586829768381,-0.0037424630633270395,-0.10598708127759027
29,11,0.009714858111355307,-0.007262348451846701,-0.040105112386795594
29,12,0.0060733173006826124,-0.01197541265837121,-0.21341186555035496
29,13,0.002033187970776451,-0.008391309712819206,-0.4126644209492971
29,14,0.004403685144226399,-0.00475085442544898,0.0038803314846920234
29,15,-0.007383954364716949,-0.0025492844931993552,0.8085970086122831
29,16,-0.007465804386943886,0.0033359513512616346,0.550945431985542
29,17,-0.0050080680033692815,0.004899181808299291,0.4369785278140965
29,18,-0.005670194949566221,0.0005550881113876027,0.0823835766307861
29,19,0.003799356861156289,0.0020002229461384413,-0.27985824863656883
29,20,-0.0014575857677636694,-0.000443319041342094,-0.3901130818008216
29,21,-0.0027031450333013796,-0.001329596391676957,-0.4533618490169593
29,22,-0.004129417843542149,-0.00022193851654972452,-0.008583242836855742
30,0,-0.009849571535365698,-0.0008872280410069378,1.0399449719221487
30,1,-0.01233288550884104,-0.0018848919902896277,0.47096733718496386
30,2,-0.0017070978370954393,-0.0017752436049665032,1.502668336879676
30,3,0.0016335157124705013,-0.0018865654329169868,0.34505929686348025
30,4,0.0005052608591171737,-0.0012210053409306143,-0.4849203787151808
30,5,0.013146073573070627,-0.0006664967208176442,-0.0209565166818525
30,6,0.0039752107070878395,0.0,-0.3176135019592652
30,7,0.0006121563324199553,-0.001223041721660989,-0.4132771635293012
30,8,0.004154721906639569,-0.0041120448082784256,-0.29657484556970715
30,9,-0.0037664901259917283,-0.0028901891128899626,0.11919923963407375
30,10,-0.003105541719196414,-0.0014449008811907582,0.48223526220069735
30,11,-0.0029956809734370538,-0.0007792463034735908,0.46554347303854837
30,12,-0.002465014058270487,0.002901477797452312,0.34458853324382877
30,13,-0.005280047983457714,-0.0016722524701208163,-0.4782650234068979
30,14,-0.002468230058043641,-0.0031166382078374744,-0.20868513013798462
30,15,-0.003261575048926102,-0.0022281353182158625,-0.0958292354205369
30,16,-0.0011879266635224095,-0.0031155978597243728,-0.47635602797609056
30,17,0.012806323598415048,0.0010049922134569567,0.5087726437296114
30,18,0.0033527580889087805,0.00011160896265893783,0.01919353733337914
30,19,-0.002480323682282015,0.0008932044650240556,-0.05891097485315566
30,20,-0.001331561113886881,0.0,0.356273022751896
30,21,-0.01377029934887708,-0.0004461704347122897,-0.17605545166858472
30,22,-0.006010027222927095,0.0002233261056239222,-0.4247788354451659
31,0,0.003173330239373051,-0.0017848812189242835,5.7188643787002515
31,1,0.004033688489788023,-0.0015626675736100104,6.714749488752556
31,2,0.005738813019941835,-0.0008928722293320979,5.6112014315486265
31,3,0.0013129470279438227,-0.00044648595395502255,10.919836926741239
31,4,-0.003420186918116186,0.0008940696642936174,-0.17250624394719405
31,5,-0.0065714111226412575,0.0010061157229652729,0.09783599126576803
31,6,-0.0021981080888641147,-0.00022345083189490023,0.09487877737617789
31,7,0.0011238719915525053,0.0010049922134569567,-0.08901120455046951
31,8,0.005388135137021077,0.00290303097864153,-0.1567115912926712
31,9,0.004491222760617086,0.004914021596798657,0.0633631929689007
31,10,0.002641302734368578,0.006815641431236141,-0.2043871100003316
31,11,0.0001699945671327363,0.004462302787348493,-0.048990082488931996
31,12,0.0026664914950893515,0.002449351479282935,0.11905379297247354
31,13,-0.006461913322649893,0.0014447402743178461,-0.38222137703577974
31,14,-0.011633637544796405,-0.002663390384502695,-0.039427215957317685
31,15,-0.014909352468883919,0.0007774288777360194,-0.23777316180008035
31,16,-0.034285669078841785,0.0018880983013271901,-0.3178321644087765
31,17,-0.023804807280424,0.001220734373425847,-0.14793459433879907
31,18,-0.016176194101951258,0.004895977392814332,-0.05267870879175063
31,19,-0.016767390970758078,0.002441468746851694,-0.1634538987606834
31,20,0.0005490395860614505,0.0009976394024153734,-0.1507025609866952
31,21,-0.0006325327213060339,0.0011083874346904388,0.7490105576464752
31,22,-0.0025815768684319673,-0.0004429263259938532,-0.06967040746215836
