Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
20,5,-0.0013069335913495905,0.0,-0.00036113893800027164
20,6,-0.002169826836884714,0.0,-0.37465181631536293
20,7,-0.002200097380596122,0.0,-0.15486841832539955
20,8,0.0011011332609263125,0.0,-0.16065013607499246
20,9,-0.004078670505415327,0.0,-0.3596130647253063
20,10,-0.0022829263433040703,0.0,-0.18582762159986765
20,11,-0.005911225707184609,0.0,0.019285503358234868
20,12,-0.006179908815946211,0.0,-0.2603510780385423
20,13,-0.008058987295528008,0.0,0.24752398353546123
20,14,-0.011480419437955414,0.0,-0.2291253111794015
20,15,-0.00916680382753643,0.0,0.37780987540844535
20,16,-0.011164384515785719,0.0,0.005655735820426555
20,17,-0.015401063400283133,0.0,-0.3732836920307835
20,18,-0.01127926275127189,0.0,-0.03312622032850454
20,19,-0.003536085593991656,0.0,-0.4472105451125973
20,20,-0.0015286487469456933,0.0,-0.043795040518941564
20,21,-0.0009125986465904345,0.0,-0.07116884640197063
20,22,0.00030151571923697773,0.0,-0.43367498571156404
21,0,0.008766762957550078,0.0009954325081398263,0.882593621677445
21,1,0.0008338920903430136,0.0011060580958384136,0.11544742374269168
21,2,-0.01394693659665247,0.0006636216720934396,0.5742058999602879
21,3,-0.011707385825026617,0.0011060580958384136,0.052105785350165856
21,4,-0.010988205397081785,0.0014378689318850224,0.18232044198895037
21,5,-0.009140289866908069,0.0011060580958384136,-0.04580440282038867
21,6,-0.011327395592243272,0.0008839928922284024,-0.4295066036947255
21,7,-0.0031520135964457907,-0.0004419476040197212,0.1033874120567786
21,8,0.0102027242826217,-0.0006631815704306598,0.0670923871094058
21,9,0.010263492764742699,-0.0013257769578489675,0.3719479337000149
21,10,0.011034731373547713,-0.0006626688411542903,-0.21057409879839795
21,11,0.00789188261049989,0.0008838952080392204,0.7699331565884477
21,12,0.007055036196790043,0.0003311881012861839,0.24302865463336887
21,13,0.003068835419348659,0.001547467586556106,0.2938188640882655
21,14,-0.005352393390106958,0.0014378689318850224,0.013044797606277747
21,15,-0.0021069293366422492,0.0014381870376420913,-0.1897091737745107
21,16,-0.010992333265845033,0.0006631082623380635,0.3010671762954946
21,17,-0.0057124030869085685,0.0005519630910459927,0.050880610631067746
21,18,-0.004603264771178672,0.0015451424120838109,0.15503370538181027
21,19,-0.002195092207422644,0.0017658394529342925,-0.2916610095069172
21,20,0.005377002031625278,0.002429873527419968,0.13218857212518054
21,21,0.002121333165072903,0.002319919171571483,-0.17887289807107276
21,22,0.007181170419775729,0.0017672046862655666,-0.258340428574214
22,0,0.00257362267590322,0.003861412891766447,0.6037165786550716
22,1,0.003960785621394569,0.0019834717474649377,-0.4010435104303205
22,2,0.017973240654157063,0.0011016713925089405,0.013702820089313006
22,3,0.025050556912882938,0.0008814605055849078,-0.20916023958874896
22,4,0.04112563348460174,0.0028656609973165548,0.5645575804457021
22,5,0.040895503758565654,0.0036383805280102433,-0.018981517995635855
22,6,0.024897217763520052,0.001758399233727559,-0.5306798787838676
22,7,0.026382739421030532,0.0010997328639599235,0.33446570149142474
22,8,0.015099571422254598,-0.0005501967274708086,-0.15187978999456886
22,9,0.006216362639897222,0.0008806842172293106,-0.176957069724742
22,10,-0.0037034065105909786,-0.0013188485554014306,-0.2505123050801148
22,11,0.0014252050719842924,-0.0013182690230025829,0.14366429943275705
22,12,0.017063017366592437,-0.004388314428993234,0.4280411394955277
22,13,0.012564654632412076,-0.005053266371142451,-0.011200134066442713
22,14,0.007293844674412631,-0.002532508222710561,0.35631104343660036
22,15,0.0032542369142563032,-0.002419717782631059,0.43729971925247413
22,16,-0.006656031318637234,-0.0013205246205817422,-0.22683991702037154
22,17,-0.008168639666495614,-0.002639952735896345,-0.03976098885005175
22,18,-0.007243634392248177,-0.0005509899165364596,-0.23979204949052846
22,19,-0.009299161138800027,0.0006624493052869163,-0.10848818675221439
22,20,-0.005312807229205907,0.00011040577741994184,-0.5084286953358887
22,21,0.003546465096575746,-0.0006614998355453094,-0.31119266296394943
22,22,-0.0004684831238183085,-0.0018733263081955887,0.669469548133595
23,0,-0.003972046232684323,0.0,1.1256822600193597
23,1,-0.006036412800244806,-0.00033074991777271023,0.619831029827272
23,2,-0.00023687090038226888,0.0,0.4445661521748969
23,3,-0.010551390356041357,0.000662229958399152,1.5404542026552068
23,4,-0.01962482131098653,0.0001102791113674062,0.5178285839774286
23,5,-0.010818562354133254,-0.0003311881012861839,-0.03965825644887955
23,6,-0.004361373585837103,-0.00044116771196656135,-0.3080417105137282
23,7,-0.0048025759950952596,0.000992578048425452,-0.3598756945637853
23,8,-0.002284824630675031,0.0013240872804558546,0.18011706167671426
23,9,0.0006827282544099589,0.002536977759170389,-0.1532804400245329
23,10,0.0061032962213367625,0.0025372576707858308,-0.2978061553462187
23,11,-0.00011627473937791954,0.0051905080968519535,0.13884483283792148
23,12,0.0025743359391838805,0.003972196074353729,-0.20554842777034277
23,13,-0.000905344435280675,0.004517435836511652,-0.051482596770368705
23,14,0.0009645700903992971,0.003305742459076555,-0.3713704624142399
23,15,0.011415598715178943,-0.00044009985827109244,0.0019481443015951783
23,16,0.007938427302518258,-0.00022010693944185533,0.0979879239603676
23,17,0.001824388193249149,-0.002087472271921964,-0.43335546824562377
23,18,-0.0044408331507899135,-0.002088160502683345,-0.4699336964655517
23,19,0.004736547035766092,-0.00372932731546749,0.028209276983966136
23,20,0.0004742045903409764,-0.0026358935181501897,-0.15821795727354904
23,21,-0.005897493881086735,-0.0007704974530742259,-0.2933898484128241
23,22,-0.0008489103874768089,0.0,0.0201160210175908
24,0,0.022516428949365785,0.00033027654180184385,1.8223332628026716
24,1,0.01642405684501136,0.0019823796064937227,0.5912433681777594
24,2,0.015298178141093244,0.0019817248730127357,-0.03381245784912401
24,3,0.009655643552407334,0.0022023722398967216,0.4703565443397457
24,4,0.012139058673145797,0.002423449430633662,0.02644217292994222
24,5,0.01117019780748163,0.0023113036676343235,-0.09267012984935552
24,6,0.0018204068909069004,0.0009905680862054567,-0.4780413068719195
24,7,0.006378591160409952,0.0007693965196728936,0.2803870595031772
24,8,0.003907862146138141,0.0004395195895667836,0.25478045746140743
24,9,0.007093063826699497,-0.0005493503676482492,-0.19853947345970757
24,10,0.002871405213497491,-0.00021981668362758278,0.2338834474220799
24,11,-0.0004719737308855887,-0.0009882838620902668,-0.173562934689668
24,12,-0.007774961014324511,0.0009895222964624306,-0.18417825246294084
24,13,-0.0027788356181326357,0.00054917448711711,-0.15119453154961993
24,14,0.0065922408796350584,-0.0015376100075578103,-0.1917480596246779
24,15,0.01966129895622415,-0.0015391313396446726,-0.1397148988350706
24,16,0.022205922317530602,0.00010993250681279321,-0.0008742193811116516
24,17,0.02205284491856263,-0.00043966451324317646,-0.08968731834011523
24,18,0.026933533399768672,-0.0017574335747657654,-0.3241887719171527
24,19,0.022080747463558037,-0.0023051490822715293,-0.17771238728049354
24,20,0.011518347899675652,-0.00011001715362790598,-0.21559768333622065
24,21,0.002453156336344575,0.00044037343667446827,0.043825785696609776
24,22,-0.000823495387173856,-0.0016485443175496828,-0.1393587878698379
25,0,0.0013177859736577258,-0.0014294890281310035,0.9164801687269322
25,1,0.004113854509802506,-0.0028609311100695756,0.7503256447766578
25,2,-0.00014925787101915944,-0.0027505749300341664,-0.18862723368887657
25,3,0.0017148443770491628,-0.0027502724666730316,0.16001432536484916
25,4,0.0007726917387853582,-0.002531327863735666,-0.11949930063298642
25,5,0.002335485777931412,-0.0020916086121758326,0.14893507496300118
25,6,0.0027730200872031485,-0.001651811998248709,-0.4153012313373523
25,7,-0.004746823265864952,0.0007724530508179672,-0.4766190001870022
25,8,0.0008828778510485691,0.001323875414459108,0.06093251156676294
25,9,0.004311990631385987,0.0020959926083665703,0.3868675486125046
25,10,0.004284932914476514,0.0015447356103581722,0.09883576913549663
25,11,0.012362443840221005,0.0009928628285702512,-0.2404997125084941
25,12,0.016709334244898066,0.0020957613773471273,-0.2973142537473401
25,13,0.022476675751527564,0.0013232113003414092,0.34643177459694763
25,14,0.019743029352046193,-0.0004407302527923429,0.06793580294594093
25,15,0.0024654639030650127,0.0019815066812778337,-0.14540604315692618
25,16,-0.00047899899015391156,0.002423716462865988,0.042223703297133985
25,17,-0.007625639440226539,0.002314294486353674,-0.21608003146199972
25,18,-0.008092433159297863,0.001651084715945439,0.15949167423103816
25,19,-0.012106918074979545,0.0023125105428873916,-0.12549079073495406
25,20,-0.007419405616503338,0.003637578521828333,-0.2763660838511032
25,21,0.006046669546957872,0.0,-0.29616605234938376
25,22,0.00329229918707008,0.0003296957621485852,0.011021667168221505
26,0,-0.0009294757208003768,0.0007696502980101272,7.321349512432196
26,1,-0.0038609845251353914,0.00021975118402028926,2.4849394884431266
26,2,-0.0030456084529449923,0.0,1.2452702828231534
26,3,-0.0023655645970974692,-0.0003294785068134187,2.1783589807661605
26,4,-0.0018791595545545325,0.0,1.1349872624430204
26,5,0.0031445316628733178,0.0,1.725034416043457
26,6,0.004654175618278522,0.0,-0.7482252721249409
26,7,0.00548083691579726,0.0,-0.0736016026927595
26,8,0.005404261343476602,0.0,0.2401451881598835
26,9,0.001779391989313872,0.0,-0.16195351417221548
26,10,0.00018558834009385627,0.0,0.277277954016214
26,11,-0.00201236958867812,0.0,-0.34153800991934125
26,12,-0.0014769712330001683,0.0,0.3923363344667403
26,13,-0.005886223939492008,0.0,-0.5269422039537759
26,14,-0.0059817342859536105,0.0,0.10390274713543524
26,15,-0.005400702325768059,0.0,-0.05732988659106075
26,16,-0.003274661616834651,0.0,0.0011174094197161644
26,17,-0.0002709802499387681,0.0,0.16646795054560526
26,18,0.0017965958985344255,0.0,-0.17602445536508926
26,19,0.002041841875494388,0.0,0.7197250443273586
26,20,0.008385557976087421,0.0,-0.3525375239246499
26,21,0.004095764011099234,0.0,0.08870914237692973
26,22,0.0026569970985474978,0.0,-0.08889983460916251
27,0,0.00695393547971479,0.0,0.08286688813092313
27,1,0.0055716505755532,0.0,-0.4718126128382538
27,2,0.007783167467194874,0.0,-0.3179126211220187
27,3,0.002208620099388714,0.0,-0.488113315575913
27,4,0.004615879331871353,0.0,-0.3023456583230498
27,5,0.005488309110012635,0.0,-0.3468016724448345
27,6,-0.0007718002321256412,0.0,-0.48579601418346574
27,7,0.0007097735822272355,0.0,-0.3532279575203755
27,8,-0.0017164680358507933,0.0,-0.23324987373601702
27,9,-0.00259787313119475,0.0,-0.41548533774254726
27,10,-0.0014128696124061646,0.0,-0.2449919930120833
27,11,-0.002356451028523221,0.0,0.13500533415338833
27,12,-0.004747994205321682,0.0,0.14615341639197732
27,13,-0.002475457680155446,0.0,0.5166069696576268
27,14,0.0004903373690905433,0.0,-0.011062370654819409
27,15,0.00566759705782971,0.0,0.5956944516665799
27,16,0.007414693509844472,0.0,-0.07159935597697709
27,17,0.007955487917097992,0.0,-0.13345731994902288
27,18,0.009548760326511196,0.0,-0.2617770968977403
27,19,0.00506074930683309,0.0,-0.15121133228926953
27,20,0.032008097012271364,0.0,0.038636503205143224
27,21,0.03832685465604868,0.0,0.1424065070323397
27,22,0.040171659868867726,0.0,0.019304959162586455
28,0,0.04399191845102601,0.001098645490668293,0.232584083162523
28,1,0.04310893319146469,0.002636762274647264,0.01737530951538746
28,2,0.046303129107370555,0.002526943565232642,0.020230785203642743
28,3,0.01984765672221034,0.002636762274647264,-0.19510165097557652
28,4,0.011267327443797992,0.002526943565232642,-0.09650624129983343
28,5,0.008832019978693761,0.0029663493733260715,-0.004278924767333492
28,6,0.00045219200637514056,0.001316967000076108,-0.54246943428371
28,7,0.0034078738275524767,0.00032872034128406113,-0.5132933720892499
28,8,0.0021121127605916445,-0.0030685450131000547,1.11930916174803
28,9,0.0020199691082127824,-0.0023011077019902126,0.3809733688189725
28,10,0.001773592636072685,-0.0032876941396715598,0.6578475449585774
28,11,0.002223498357146747,-0.001204890075163778,0.4776002578387586
28,12,0.006743668633691469,-0.00010961923842467414,0.7399979465416338
28,13,0.014510872467101255,-0.0015335676864334236,1.7486069703868101
28,14,0.012366441049012744,0.0018687960012140348,-0.4653543587956548
28,15,0.007919411899923068,0.0004393264969653199,-0.12170870926164612
28,16,0.007114940024014027,-0.00032984076548747687,-0.2862464292515712
28,17,0.007894823272988294,-0.001864491805374735,-0.134945365407786
28,18,0.01469795879975222,-0.002849955317749564,-0.3994807340532248
28,19,0.0049153363281049245,-0.0018650401715043508,-0.14103434892295752
28,20,0.007277962075407984,-0.0016458310920551833,-0.11707467282525008
28,21,0.003000950852536821,-0.000988001465218158,0.5398928488236665
28,22,0.002334935051189424,0.0005498941414443514,0.46518068688766046
29,0,-0.003667578595367149,0.0009889354496290803,1.0226694202968156
29,1,-0.007853913443323868,-0.00021982366538364495,0.1119714388654156
29,2,-0.009755585406097778,-0.0003297320064301612,-0.33080243676120547
29,3,-0.012412317827564912,-0.0004396161851337732,-0.28048454411234736
29,4,-0.0006326615332187258,0.0,-0.08320979736066658
29,5,0.0006255310018956628,0.00010994459329793926,0.14459024871708026
29,6,0.0029733188073968186,-0.0027442344447582423,-0.5123078627851387
29,7,-0.0027807743963649267,-0.0007696502980101272,0.044689775431816514
29,8,0.0029151821708757186,0.0007696502980101272,0.42069884370064026
29,9,0.005238683883398432,-0.004178092255537891,1.0408857364441286
29,10,0.000521229296469361,-0.005384657253979963,-0.27288027086069555
29,11,0.004727661926541282,-0.008353494723600141,-0.45835573982798183
29,12,0.00603431189385506,-0.010126622307515265,-0.24790233056348998
29,13,0.005988167541130851,-0.011773753677248422,-0.1632851004319532
29,14,0.0053394526506569395,-0.010327411679760146,-0.06136036697403424
29,15,-0.0016811495707659274,-0.0064038959863773615,0.21863681525082246
29,16,-0.0023672885141698963,-0.0030935673739278524,0.30474898112933535
29,17,-0.00868041868795455,0.00033250962381825566,0.25257604774940967
29,18,-0.00639549347587165,0.002223989660486092,0.29161384295848736
29,19,7.847248314862831e-05,0.004008463713375265,0.49419051341843145
29,20,-0.00818904691586475,0.0012211409101989812,-0.20732650081149395
29,21,-0.004005723001717976,0.0015557215986918838,-0.6214160194632028
29,22,-0.0030555091008417357,-0.001329957124026393,-0.17435676247256437
30,0,-0.004787781504544064,-0.001772817203545718,1.121163514933213
30,1,-0.014834859442186321,-0.0012204634454499041,0.07724918553170168
30,2,-0.009469362053209807,-0.002218070102517067,0.3156717259421302
30,3,3.0645826186725955e-05,-0.002771923310848745,0.8208934794139287
30,4,-0.0015860821006746795,-0.0016642743466914744,0.9987044409362344
30,5,0.0022549233414352887,-0.0016645776487275166,0.06380468898110503
30,6,0.0043607287899838365,-0.0013320238704392917,-0.5598917451234451
30,7,0.013137732579229677,-0.002110661232813671,-0.27370257643021934
30,8,0.004276448228532459,-0.0040013353242622784,-0.4382240110253658
30,9,-0.0031484326293577114,-0.002668424542003889,-0.11482757540639588
30,10,0.0007360119084776073,-0.0015558945237587052,0.26649152404133014
30,11,-0.0030038890760013537,-0.002223247877926271,0.08720446714981578
30,12,-0.00216570889265022,-0.0011114673124135166,0.10693508033318944
30,13,-0.009018492342683149,-0.003116985213894252,-0.21287295206675094
30,14,-0.005864391785899259,-0.0005579330085286882,0.42473377475360796
30,15,-0.002498587494402238,-0.0015607512524118405,-0.12167694588636602
30,16,-0.000246285985038619,-0.0027827221634734167,-0.6089420505502774
30,17,0.0066880537732967316,-0.0013369210336067194,-0.18965504680727052
30,18,-6.64453143507382e-05,-0.003338178462952257,0.07994335794781482
30,19,0.0003089654649883755,0.0010049922134569567,0.5842913046721874
30,20,0.00089291482316467,0.0003349599934778791,-0.32974677038001576
30,21,-0.003925570572205106,0.0004466355088872387,-0.26155618760625565
30,22,-0.004893960201420855,0.0,0.1863141928494041
31,0,-0.009205163146569384,-0.0017848812189242835,6.055163981588032
31,1,0.0015721758390268015,-0.0013396904524496378,4.073458152093972
31,2,0.004281657912026837,-0.001338644290853619,4.187607823663629
31,3,-0.0022588854140696,-0.00044648595395502255,9.426124744376278
31,4,0.0011928586839231592,-0.0004464361146659934,6.085554670536504
31,5,0.0010065096760707437,-0.0005581240750601735,8.682927720262146
31,6,-0.0010957148978811837,0.0002234841099466589,-0.15464855497222085
31,7,-0.005150465238006552,0.002124044293346783,0.23115894248196667
31,8,0.0008437658702287187,0.0033511632360261334,-0.09620570711821885
31,9,0.00418381274340307,0.0048017847713894835,-0.1361904528403658
31,10,0.004979912872708381,0.0061410885035115825,-0.187217424513077
31,11,0.0016005829895187063,0.005584091244500877,0.06650207649217688
31,12,0.005723195551134097,0.006033521919325491,-0.07624985302940313
31,13,-0.003425158566326081,0.005243200788132674,-0.4142155477507301
31,14,-0.012034948382224409,0.0005566949216935235,-0.07417579407543207
31,15,-0.01774416290760994,0.0014447402743178461,-0.23552318617628187
31,16,-0.03131728142974266,0.0011098066278698582,-0.20796577543349093
31,17,-0.027313781979762197,0.001999112285315796,-0.475161449165445
31,18,-0.030601356062548324,0.0029987015269552497,-0.2162548505745625
31,19,-0.02793261537824654,0.002441468746851694,0.035192987131128506
31,20,-0.019377226354145183,0.004784687091200501,-0.29971715864756876
31,21,-0.01321673838237114,0.002330474854756792,0.204297881503813
31,22,0.001223690964271107,0.0006650929349434342,0.06885910985020649
