Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
19,18,-0.00014474055363034033,0.0,-0.14478511588709642
19,19,0.0017902863951131387,0.0,0.07577048221958294
19,20,0.0031037495103546364,0.0,0.055256828135531066
19,21,0.0016510973794545136,0.0,0.04561714805955991
19,22,-0.0035618912285972915,0.0,0.3307481043240209
20,0,-0.0019644344206131703,0.0,0.4002512738814281
20,1,-0.00014570120685425403,0.0,0.06100915472806784
20,2,-0.001963135845876207,0.0,-0.1310401440455104
20,3,-1.715093284293534e-05,0.0,0.03869225913381147
20,4,0.00032569094202505866,0.0,-0.014170610850175902
20,5,-0.00048673361735962484,0.0,0.014879467312648165
20,6,0.0005552329448700322,0.0,-0.025988882601244268
20,7,-0.000593469580970396,0.0,-0.1201215891515654
20,8,-0.0003276813393985334,0.0,-0.030298069041114817
20,9,-0.000959239629189701,0.0,-0.07603158375065605
20,10,-0.0013668207079116645,0.0,0.01567749568533655
20,11,-0.0014058647148338377,0.0,0.28063667670922343
20,12,-0.0013992877196407072,0.0,-0.03188758090988408
20,13,-0.001672417164834572,0.0,0.025198281102725484
20,14,-0.002997907331971472,0.0,0.029264320709403435
20,15,-0.001519011645961077,0.0,-0.011958249758697415
20,16,-0.0012084061088198927,0.0,0.1184998611763548
20,17,-0.0045498169187481174,0.0,-0.13160055305824997
20,18,-0.0014411929870046802,0.0,-0.07806995559750834
20,19,0.0043228529692262985,0.0,-0.07742354187373779
20,20,0.0019085233869388096,0.0,-0.0055919246872621065
20,21,-0.0002058233187228753,0.0,0.2256120691624175
20,22,-0.0002935644092229017,0.0,-0.08747653905583935
21,0,0.0002569512248173922,0.0004977162540699132,0.5810735053915339
21,1,-0.0011905396437106863,0.0005529740425201934,0.6045115640604591
21,2,-0.007041760610638659,-0.00016571601355958032,-0.13564868573313515
21,3,-0.004371316215923848,9.770202152870056e-08,-0.04710445035640631
21,4,0.001293217855744655,0.0003867936237624825,0.10114744610460402
21,5,0.0010039934726321365,5.4909442492867555e-08,-0.06742138321091273
21,6,8.588909425516489e-05,0.000221028711452409,0.006636177132085086
21,7,0.0018250375824410692,-0.00022050419838953728,0.3825007170023528
21,8,0.003705686752568882,-0.0009387909053458765,0.1421771633723572
21,9,0.002285897677654636,-0.00044218340938934064,0.05065874982630192
21,10,0.00170531009828212,0.00038723374174431946,-0.07854644165315644
21,11,-0.00017040327954620516,0.0011056975650762801,-0.06891285238580475
21,12,-0.0018851273780663425,0.0007182440785512556,0.07140459437576019
21,13,-0.000578295756835101,0.00011037287939330565,0.1783183818565015
21,14,-0.002491607192547096,-0.0003862691576379529,0.05227148968673723
21,15,-0.0002880352225334559,-0.00049670299243193,-0.1685574793740282
21,16,-0.0011184629878570052,2.43966520874217e-08,0.05969715597616343
21,17,-0.0019642951783593876,0.0006627261540015361,0.07156828825371137
21,18,0.0013360859341882692,0.0011590660741014336,0.022953049427079375
21,19,0.001189016386286712,0.0007169764308389004,-0.014666072298548216
21,20,0.002491345331935957,5.5084859830967225e-05,0.053832485409011865
21,21,0.0018566235910364437,-0.000220359055157493,-0.03491983441765756
21,22,-0.00024041619997922092,-0.00033058591491291756,-0.1170263441325482
22,0,-0.0017541045815179235,0.001433359086896624,0.5075505289601361
22,1,-0.0002682034735937422,0.0012689836039656566,0.1487999676458086
22,2,0.008881550022101448,-0.0006596418413488125,-0.11627356469162864
22,3,0.01297485383597341,-0.00049501165677307,0.17886066203173023
22,4,0.013195518050484356,0.0006605676742078015,0.11506658481560439
22,5,0.00750606669483278,0.0010454413443472532,-0.037910658604445646
22,6,-0.009541256693329336,0.0008789098650568983,-0.19247675475015075
22,7,-0.00722002977052133,8.67686505590104e-07,0.07454608101627264
22,8,0.00401516940494695,-0.0018116949268532911,0.05172936828826302
22,9,0.0029698517716262862,-0.0006029284156016668,-0.0776059978046918
22,10,0.0037654614972663647,0.00027555257592420945,0.04633699164960381
22,11,0.005056459157526505,-5.488148036009166e-05,0.1001540918977275
22,12,0.0007054614025780448,-0.0006598749489069022,0.10928013466026754
22,13,-0.0017559776012324169,-0.0018717091916222173,-0.009332581621329494
22,14,-0.0008191186826608243,-0.0008813386246148136,0.013916877502046343
22,15,-0.0016535730829103645,0.0007175303308469827,0.10867706862395277
22,16,-0.0032163874525079073,0.0008827799186251761,-0.17530846859679677
22,17,-0.0006837244631698325,-0.00016513196032391653,-0.01701166908220514
22,18,0.00040806241034696544,-0.00027534912248211585,0.12839174555271687
22,19,-0.0023228392424736177,-0.00022045618203975215,-0.0491829314068119
22,20,0.0001617713227462514,-0.0005513885459577095,-0.1694026685464921
22,21,0.00479482106831175,5.525159508429356e-05,0.06324400196139268
22,22,-0.0007773913160661894,-0.00011024744922827345,0.4550829889121676
23,0,-0.004433744890578961,0.00016581332009535377,0.5885866676917975
23,1,-0.002382340575070918,0.0004968150535882287,0.21266082646500128
23,2,-0.0004549213168204558,-0.00022058385598328067,-0.20894187634794614
23,3,-0.0021177207229117756,-5.508116680291719e-05,0.01646162263086115
23,4,-0.004995517415191719,0.00011034242329599486,0.004611448230844417
23,5,-0.0009210290888126416,-0.0006067251557825282,-0.10561998958978264
23,6,0.0032847874115387032,-0.00010981251728103825,0.08227914285827787
23,7,0.0006520119335970964,0.0011589416535673358,-0.057913265472373354
23,8,0.0005905379183994697,0.0006621226266563807,0.15159259960299837
23,9,0.000627825294804818,0.0007162798208288357,0.24397546765102723
23,10,-0.0008202556753916235,0.0007163257954788671,-0.22942002944540113
23,11,-0.0013238870600029706,0.0007152224362100279,0.09770770708214238
23,12,0.0015363999200386225,0.0006054495665143711,0.1701449330297788
23,13,0.00027190571051177725,0.0008243264905096193,-0.1894442703525437
23,14,-0.00020094529357478352,0.0003309976861657904,-0.07265438361690568
23,15,0.006774407275886962,-0.001756405864275723,0.19816622498329461
23,16,0.0026664650937173184,-0.0010432714095704454,0.04432883013458855
23,17,-0.006066582142398913,-0.00011007164658966007,-0.2194414852240738
23,18,-0.004633390341564181,-0.000330222018512516,-0.2109032129411479
23,19,0.0017054637541895623,5.4559316675639735e-08,0.12873923201346815
23,20,0.002247057023978427,5.511158665055804e-05,0.1727870531499544
23,21,0.0014318310246512755,-0.00027525587972659915,-0.0058119699017557536
23,22,0.0019898554182505857,0.0002754256728154658,0.12111221166280506
24,0,0.008046690140818713,0.00044060030897508096,0.6242705888435168
24,1,0.003967002166050615,0.0006603677907144334,0.27309037302627337
24,2,-0.0018301596267704667,0.000825233793929403,-0.3325648448305521
24,3,-0.0010911616709694538,0.00016486600321496958,0.13025558130389087
24,4,-0.00011920977206980599,-5.491538904073279e-05,0.07062585604471944
24,5,0.0027416524835378597,0.00032969830770029906,-0.10879650390629253
24,6,0.0028808680729708325,-0.0002742313031088295,0.11469910938801897
24,7,0.0015431351017380912,-0.00010909946810117033,0.169755200846317
24,8,-0.0007979932135199763,0.000549745531748691,-0.00280044668753332
24,9,-0.0007413187089941875,-0.0004942177602203501,-0.1297901498522427
24,10,-0.0006435855796279033,-0.00038429384919108633,0.021532693486986387
24,11,-0.0010320353828836004,0.0001099239110292638,-0.07703207335430262
24,12,-0.0024571974361487503,0.0003297320064300502,-0.06348517997471204
24,13,0.00038941397780711817,0.0006592794451881767,0.18517029803629148
24,14,0.006413166519582125,-0.000713272118683661,-4.379834919793213e-05
24,15,0.010440252024779273,-0.001537798402087287,-0.12152568701035527
24,16,0.007089081001155795,0.0004409295597798679,0.14328571139096252
24,17,0.00014064106415012656,0.0006611401003658313,-0.014628767685951172
24,18,-0.00015174470617107527,-0.0006046453457185796,-0.2463902972211744
24,19,0.00039759902185315665,-0.00027485030679846867,0.1618552512403294
24,20,-0.001171985477114057,0.00011001462506465831,0.11012399716975052
24,21,0.0006924855181816292,-0.00016503784142984923,0.01622743973216667
24,22,0.0009165323617191801,-0.0003300706299523837,0.18208967886212624
25,0,-0.0004278226471292612,-0.0002751649871769457,0.2542905698739025
25,1,0.0023161742188427814,-0.0012112698756378548,0.10214062151783937
25,2,-0.00032500951289188285,-0.0009357805582991818,-0.2641914206101406
25,3,-0.002362277117893663,0.00016550878416388137,-0.11170181063321916
25,4,0.0011516270217234448,-5.5160271794862936e-05,0.030762387489891074
25,5,0.001224856852361067,2.433747270380593e-08,0.1989079319170522
25,6,0.0005704404133527463,0.00016549051681691296,0.07820556179265381
25,7,-0.0012316153629998716,0.00022061427689290536,-0.28443073669098407
25,8,-0.001277163939187309,0.0005513763388556026,0.03819027521179175
25,9,0.0021652961777630653,0.0008266586666207942,0.4025693305368163
25,10,0.0028517640347807127,5.5439109626576055e-05,0.10142523256754343
25,11,0.005234857712441365,-0.000550538568763248,-0.12301516460452849
25,12,0.006742237911942617,0.0004408820127776436,-0.17120248186172826
25,13,0.003744132856977056,0.000385982622657155,0.01729137614268267
25,14,0.00021276091449307089,-0.0007157035425230385,0.2260362524091427
25,15,-0.007675709658154672,0.001157894028732398,0.11757244380514764
25,16,-0.007123165518709951,0.0014886572061981185,0.04012566496240366
25,17,0.00015785388033673353,-0.0003846016419063458,-0.16343767919402852
25,18,0.0029003279797207293,5.508105721191425e-05,-0.1364640919579268
25,19,0.001479017120770365,0.0003847647417889455,0.006726521773395111
25,20,0.0005514577663799924,0.0002746691413494373,-0.03580901525274849
25,21,0.0013853363576995514,5.429593258332588e-08,0.00873565589525005
25,22,-0.0017971020457948073,-0.00016473925340670936,0.22578610081926187
26,0,-0.003316422046756473,0.0,2.748875661172435
26,1,-0.0006801059136534171,0.0,2.290367945135684
26,2,0.0004139833613663879,0.0,-0.46156540626022574
26,3,0.00130205942128786,0.0,-0.03472134050715958
26,4,0.001971106399731859,0.0,0.009421346150118637
26,5,0.0009538612444676131,0.0,0.22435791577806846
26,6,-5.899121754987524e-05,0.0,0.13151627468738847
26,7,0.000482221719400322,0.0,0.03804910330660838
26,8,0.0007879747186043118,0.0,0.19979727867075114
26,9,-0.0005446390455669525,0.0,-0.1264197822138367
26,10,-0.0006335347486833287,0.0,0.002758440840913645
26,11,-0.0009423023055302182,0.0,0.012371101805942697
26,12,-0.0008912924249771526,0.0,0.039197590769455726
26,13,-0.0014629881052168892,0.0,-0.1413258610169057
26,14,-0.0014731030096245545,0.0,0.2985637409793016
26,15,-0.00030046752608609006,0.0,0.4071474885884445
26,16,0.000726412215794725,0.0,-0.023853844306748972
26,17,0.001630842579349645,0.0,0.12015502156461766
26,18,0.0016472667263194296,0.0,-0.0657401052553529
26,19,-0.0003076501063464243,0.0,-0.04022859390961775
26,20,0.0018116851459803462,0.0,-0.07349109630993478
26,21,0.0007345377073821324,0.0,0.005330511447507513
26,22,-0.002118518442443762,0.0,0.1246902538597483
27,0,0.00306077540405969,0.0,0.11620657140792967
27,1,0.0031072921620816096,0.0,-0.18802323566917167
27,2,0.00010276363077421635,0.0,-0.10278951659477154
27,3,0.0001284692473740301,0.0,-0.015880703707921107
27,4,-0.0008501056168634946,0.0,0.12973959572978794
27,5,-0.0004882265252233453,0.0,0.3144384250370561
27,6,0.0003620683478443576,0.0,-0.0449968502296928
27,7,0.000715725324184957,0.0,-0.26305321048578884
27,8,-0.00036869619281482136,0.0,0.07866529865519717
27,9,-0.0015256453460844033,0.0,0.041998997924604264
27,10,-0.0006984201571306192,0.0,0.3033055482432968
27,11,-0.0003678776254915084,0.0,0.7992720895251076
27,12,-0.001309405964095789,0.0,0.20091919585488893
27,13,0.0006602013867168521,0.0,-0.17393618238120961
27,14,0.0022580174219213323,0.0,-0.12128571208513611
27,15,0.0025426677914544005,0.0,-0.10459530999507471
27,16,0.0027546517183840713,0.0,-0.00999052867036232
27,17,0.0007687128222367834,0.0,0.3001642099925086
27,18,-0.00025254853642170394,0.0,0.08177704800103269
27,19,-0.0007820661180730215,0.0,-0.19329004480179007
27,20,0.013445180771303744,0.0,0.04970884722223873
27,21,0.019034822882484148,0.0,0.05082861203036282
27,22,0.0067183731648068346,0.0,-0.04141192727422682
28,0,0.0034949901718404064,0.0005493227453341465,0.37326077164797855
28,1,0.0011616056034555178,0.0013175371420408588,0.15105248871524662
28,2,0.00032513750969725974,0.0007134494441602413,-0.26362434074707847
28,3,0.001981898928354875,5.999057084427051e-09,-0.08683475946787311
28,4,0.0017916306336213106,5.999057084427051e-09,-0.038003412941125636
28,5,0.001260423924982268,0.00016438417402503402,0.06457720505854292
28,6,-0.0018821927130552307,-5.46835912802468e-05,-0.009158344421668019
28,7,-0.0015328762340194313,1.5005089237796199e-07,-0.2669893424961723
28,8,0.0011529025823943106,-0.001478670679432692,1.0949875205548645
28,9,0.0012887373898993193,-0.0013129405961977425,1.0709724652138042
28,10,0.0016224105816170509,-0.0001094289033171103,-0.12756159262986488
28,11,0.0013619694794562154,0.0007153024587540635,0.08718654141682114
28,12,0.0005875369845856904,0.0015386072682449514,-0.009893254783375272
28,13,0.004575098835035263,-0.00016429663580358467,0.007652094524675912
28,14,0.003958012388938614,-0.0004932907332228509,-0.09479545210055856
28,15,-0.001969114822358564,-0.00032914712506615373,-0.11157628850157736
28,16,-0.0009773025643006195,-0.0012074503884011434,-0.012676428516479155
28,17,0.0013498918985941355,-0.0004382099120872618,0.1031570213608402
28,18,0.004350199992568027,0.00027516459968884854,-0.02786738545137485
28,19,0.003085722190602991,-0.00016478749813447768,0.1173542025864282
28,20,0.0002677242622918241,0.00010993855005536624,0.15889607076675094
28,21,-0.002912236090645226,0.00010992646489904612,0.3076867603128288
28,22,-0.0034268175102644682,-0.00010990230122814859,0.3759905535385049
29,0,-0.001982386480401277,0.0005496790618967906,0.3356297716073457
29,1,-0.0007649295304058557,-0.00010873530158089784,0.08823820270877669
29,2,1.2822840319837159e-05,-0.0008232768761984866,-0.3434660897341534
29,3,-0.0020330439811848677,0.0,-0.13828444276279223
29,4,0.001667050167352635,0.00027488914977880086,0.5971700851828694
29,5,0.0031250286360874346,0.00016498080796500947,0.7425810189627421
29,6,-0.00018444718755988854,-0.0008243386080804549,-0.08933980417932619
29,7,-0.002472398551539745,-0.0005493283554474648,-0.24812093357853343
29,8,-1.4313657354714238e-05,0.000935345026673029,0.024200325104917042
29,9,0.0019722503120828128,-0.001701725609454141,0.2004538942955013
29,10,0.00046577141506076725,-0.002803226283241922,-0.027892042866063116
29,11,0.002872173652843424,-0.0019332929271765331,-0.17763429539600128
29,12,0.002569683329352035,-0.00320922027260534,-0.06925213944445935
29,13,-0.001846143297236258,-0.0022743486620411812,-0.05528787579559197
29,14,-0.0003606230204259986,0.0008359935419645637,0.14561538738781216
29,15,-0.0018455588585951643,0.0010036177015345094,0.44128570787438237
29,16,-0.0033722901339224287,0.0008339313258602377,0.16281614977828035
29,17,-0.0006532600492045737,0.0014442841706626686,-0.16226410233597693
29,18,0.0005399017524981842,-0.000553984950144526,-0.06772853469297113
29,19,0.0025530548194934166,-0.0004428927452176379,0.024453766013125378
29,20,-0.001257242059737873,0.00033279243011641313,-0.14156704607909038
29,21,-0.003893599465326747,-0.000221733243747968,-0.27220571694880324
29,22,-0.0007996994044340289,-0.0004435894815184027,0.3506450675661954
30,0,-0.001044611138837137,-0.00022193007710036294,0.9709598656095545
30,1,-0.005385291323853014,-0.0004994595108842592,0.23781687303346594
30,2,0.00022797335080293468,-0.0006662277299555597,-0.14938466111206233
30,3,0.006242525378400199,-0.00044444582228547747,0.11275327854253703
30,4,6.746854657430079e-05,5.565745007535261e-05,-0.08790434720052231
30,5,0.00031796522873311917,0.00011125310607484895,-0.09320241040724186
30,6,0.001927651392484464,-5.556477775170432e-05,-0.06388883577612614
30,7,-4.031089424649803e-06,-0.0007224773929986883,-0.13531308105454432
30,8,0.00015004466485768475,-0.0020025731280541303,-0.09206174087103153
30,9,-0.0018793429178204368,-0.0007223464642472366,0.29970886957019355
30,10,-0.0017018333875054026,0.00128256854637665,0.3843035430447669
30,11,0.00038267822508297744,0.00033513211861058156,-0.012766061104316662
30,12,0.00047127040796901554,0.00016750366558326846,-0.13345930524413924
30,13,-0.003019086488816325,-0.0011675991983198242,-0.2641089525655822
30,14,-0.001693959210064322,-0.0017245023773869161,0.12629125289189108
30,15,0.001398537204803596,5.5843994111515194e-05,0.3232944467489475
30,16,0.0011140671705577865,0.00016747999673893954,-0.23599056491135573
30,17,0.004981752455766375,0.0004465087690362912,0.19649385664649854
30,18,0.0005848627978234933,-0.000111420228094683,0.4988854012836206
30,19,-0.006188813970325113,3.051391263553249e-07,0.025662031178904587
30,20,-0.001214672663301053,0.00011188099448361521,-0.17419942188316184
30,21,-0.0007151090759789924,-0.00022305408448225483,-0.07937559719472215
30,22,-0.0017796812639733761,6.230839399989918e-09,-0.04095203639748851
31,0,0.0023120716281533893,-0.0006697227000931338,5.106930450627859
31,1,0.003807031248695858,-0.0007815396059033808,5.118151399623741
31,2,0.0005600939374408864,0.00022364859583984265,-0.11351069374376677
31,3,-0.003138537907372063,0.0005588331640400401,0.17506463429097696
31,4,-0.0022623774649933592,0.00022339882678834577,0.07118646566970582
31,5,-0.00015191111614493158,-5.583152129795543e-05,-0.09174739763922518
31,6,0.001165561289125705,-0.0003350431592465952,0.010778783323410424
31,7,0.0007149542177922186,0.0005587518680734149,0.06065350727946173
31,8,0.0015237113723469697,0.0017861359767299412,-0.07145265830510944
31,9,0.001527666356347046,0.0018947017954867862,0.011825542076275453
31,10,-0.00020282456968068185,0.0016130554678263076,0.01789287422922531
31,11,-0.00143972362631406,0.00033395766136601335,0.04401069764299553
31,12,0.0015420548539210044,-0.0003884124757929097,0.1030492986353923
31,13,-0.001775159981268537,0.0003887144388680097,-0.21126407913524287
31,14,-0.007357391260495227,-0.0009429807533833379,-0.06248774588419592
31,15,-0.005693959096638668,3.5562959746493483e-06,0.11358461295758693
31,16,-0.00999674928083305,0.001890154802160926,-0.08072980720957923
31,17,-0.00628068240554136,0.0006103057007768031,-0.1683436011016176
31,18,0.001905761522711158,0.0005541998555140815,0.0910725448748726
31,19,-0.0021091622831104773,0.0006095125501585086,0.11656468056746416
31,20,-0.00161885444854043,-5.5337271755662165e-05,-0.1369369153021615
31,21,0.0018043668236075172,-5.5325008914808294e-05,0.3075406865446662
31,22,0.0003372521212522961,-0.00016604622552590653,0.2579881273095762
