Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
20,8,-0.0067510300787057,0.0,0.11051410282056406
20,9,-0.004410260764767915,0.0,-0.3781909765510917
20,10,-0.005552406320111114,0.0,-0.4631203018346246
20,11,-0.006918623126289658,0.0,0.12084856189416815
20,12,-0.0044312283147592835,0.0,-0.32011793166011493
20,13,-0.01020263705346236,0.0,-0.012923715794682322
20,14,-0.011032838077427942,0.0,-0.33245564502291447
20,15,-0.012245707331957845,0.0,-0.14295587486884342
20,16,-0.014516473032629595,0.0,-0.1366151497805762
20,17,-0.02005716270369262,0.0,-0.16882283453302116
20,18,-0.01674320683654218,0.0,-0.21682224135632788
20,19,-0.009663388521879646,0.0,-0.1479442645967063
20,20,-0.010285175444936012,0.0,-0.21600236038839116
20,21,-0.0072789322669633005,0.0,-0.21901245450146556
20,22,-0.008089417303563828,0.0,-0.3389344280523223
21,0,-0.0034349309061728617,0.0009954325081398263,0.25429959731719554
21,1,-0.004494455571093292,0.0011060580958384136,0.13324983409199231
21,2,-0.01444112558929811,0.0006636216720934396,-0.02649038179578911
21,3,-0.010828659556039177,0.0011060580958384136,-0.17979043627357605
21,4,-0.0028296718159810386,0.0014378689318850224,0.47335808601145857
21,5,-0.005943543590016365,0.0011060580958384136,-0.34760268458845667
21,6,-0.011227031828731082,0.0018803053556299965,0.29447049130772407
21,7,-0.006112998462965202,0.0006636216720934396,0.30768366055238694
21,8,-0.003476313962221367,0.0,0.11842146803472775
21,9,-0.0009775276395892485,-0.00022118524834802145,0.9869947252274072
21,10,-0.0005877751826494082,-0.00022096529231274697,-0.3821783833486585
21,11,0.0010666517094140016,0.0008838952080392204,0.03518966043400451
21,12,0.009832872295241879,0.001547467586556106,0.02214323635391513
21,13,0.00874686592940388,0.001104836082944205,0.608113757990189
21,14,0.002202304013473544,0.0,-0.04170560747663554
21,15,0.006113774140159567,0.00011050336455764587,0.6873307761732852
21,16,-0.00024907318606814943,-0.00044160606948751013,0.40900391036383765
21,17,-0.001504573361257755,0.0018791242550981746,-0.014071820478703478
21,18,-0.004967696040176883,0.003760676638308924,0.10638020098232936
21,19,-0.003693015977240033,0.0042039769927000314,-0.16972820327022908
21,20,-0.0034059992485280244,0.0030945930589705295,0.3743784670545256
21,21,0.0003534050156821511,0.001545417699664764,-0.21719471434433257
21,22,-0.00012385380698720638,0.0009933011376586087,-0.15931042104099902
22,0,-0.00199752822346011,0.004193835809953139,0.22207938896897184
22,1,0.004349085006116971,0.004307544964674781,-0.3458595287438394
22,2,0.016355237879156048,0.003866531952619434,0.03869972921472287
22,3,0.0329133634117007,0.003313475870552862,-0.16459875600387364
22,4,0.04747718440710402,0.003861412891766447,0.16544537152518468
22,5,0.04557966492475818,0.003085385900490456,-0.28596714472966633
22,6,0.025100145987176026,0.004186377557764631,-0.19029383577006997
22,7,0.025333345720551126,0.002974912788145323,-0.22899060780109326
22,8,0.02951781609657589,0.0009919873698329695,0.07284515442826689
22,9,0.03192390602485884,0.0024255870186735695,-0.07292899019375854
22,10,0.04091901779469986,-0.0013188485554014306,-0.45533582636403613
22,11,0.04293897267939184,-0.0002199859028106932,0.36339433567438917
22,12,0.02418355015960416,-0.0013205246205817422,0.14066340796170018
22,13,0.012843998855425642,-0.002972227214428358,-0.03599436724913252
22,14,-0.00393677210132537,-0.004396096344530309,-0.06995322573300289
22,15,-0.005392926423207323,-0.003625190704739878,0.3582607530483719
22,16,0.008872509643861104,-0.004388314428993234,-0.1027177854782817
22,17,0.007830256967232163,-0.003954741590984967,-0.01894486517544358
22,18,0.0016403982390669203,-0.0013213171982954242,0.022427459407152295
22,19,-0.0027737208834215377,-0.003189622026446459,0.04420119294066471
22,20,-0.0055457958450997324,-0.0029712459896246157,-0.3900042531399456
22,21,-0.0032861088449511744,-0.002969938632326752,-0.18194528519263442
22,22,-0.008517807962396207,-0.0018733263081955887,0.04897911677465072
23,0,-0.008629124076747319,0.001104104112338522,1.1090329479652161
23,1,-0.011615043036721895,0.0008831146272523238,0.22107663467726146
23,2,-0.006243852708326281,-0.000771771713554803,0.04948027135721356
23,3,-0.009445508626948707,-0.0009917687137560582,1.0043278136401907
23,4,-0.014798686326691568,-0.00022061672498285834,0.29308100897207523
23,5,-0.01208814760948218,-0.0016538153051192106,0.3251353570782358
23,6,-0.0036879969680524427,0.0,0.6369528810030325
23,7,-0.011108044575262932,0.001765968485327507,0.590086372497403
23,8,-0.012018254008754892,0.001213596303091924,0.7980493347400786
23,9,-0.008304636546408894,0.003422430587698866,0.016552572827285728
23,10,-0.004832860986282772,0.002316081184325247,-0.5728460728977327
23,11,-0.00620405423479875,0.0038601353072089672,-0.06834507647362098
23,12,-0.0008864942563173717,0.003972196074353729,-0.09974369258149818
23,13,-0.0014674254266541231,0.00562542668668109,-0.4063169509705352
23,14,0.008730887042367907,0.004412584871689829,-0.25531319294824417
23,15,0.013986030871686372,0.0033131098820684546,0.06059428403373701
23,16,0.007461115297650034,0.002537751745440131,-0.32219924125955335
23,17,0.00041357758804583256,0.0007712615241832754,-0.1752896063858823
23,18,-0.0030455244927252156,0.0005509242364891698,-0.5956371205845494
23,19,0.0025776829681538604,-0.0006601825768460801,-0.2790642292261335
23,20,0.0030870941877942926,-0.0007702431158537193,-0.10727787433035318
23,21,0.008123273730026748,-0.002636762274647486,-0.34194135477960386
23,22,0.0040211832760852495,-0.0014287689783866186,-0.12966952647790753
24,0,0.023866270458219097,-0.003400282482994621,1.4539429304627172
24,1,0.012352027997733162,-0.0007688050037786276,0.023559523910086977
24,2,0.006426335776868575,0.00176110891798964,-0.30479519885913486
24,3,0.0047960452621205185,0.001650903076652055,0.19547746483469863
24,4,0.018502796822285505,0.0018716764405466435,0.1920332904723927
24,5,0.019764904289160334,0.002973602231681971,0.48976992173136535
24,6,0.0208946083413597,0.00132117178940927,0.24571609463817912
24,7,0.018326512588007438,0.0026428598152064,0.5568785059858907
24,8,0.016353248219725947,0.0029741916095595844,0.23452712425018207
24,9,0.012782889659270547,0.0011006457847917428,-0.06076565930440414
24,10,-0.0010651152934942898,0.0013207355814288668,-0.4788602163766522
24,11,0.0028133387618956007,0.0,-0.22626475200132057
24,12,-0.002305712380581637,0.0003296233190717146,0.0518478420870192
24,13,0.0057852467708496835,0.0009889354496290803,-0.1012472487160676
24,14,0.010783335436093333,-0.0009890440771095355,-0.027895608796970617
24,15,0.021287533067926523,-0.002745138412427628,-0.10946466507409014
24,16,0.019261684163081938,0.0004398095325226503,-0.0024417641101187604
24,17,0.01843206404269715,-0.0012081315007440585,-0.44989993199887846
24,18,0.020577444076864237,-0.001867088514371229,-0.43348609098099167
24,19,0.020753467312397467,-0.0007695656698221143,-0.07789188636828126
24,20,0.019498496247562613,-0.0008793290264862419,-0.3820154260989528
24,21,0.02427634257776612,-0.0013189935397291963,0.12478467470547772
24,22,0.026402566809799355,-0.0021968083361654234,0.05236190613770564
25,0,0.022615820798316033,-0.0031833198072447333,0.24204651162790713
25,1,0.018064623965566406,-0.003189972939582786,0.22682516866979108
25,2,0.0009216912201814864,-0.001981942982731355,-0.13031922791388262
25,3,-0.0009383087940765256,-0.00373670482023325,-0.2825017905797048
25,4,0.0029498939730330243,-0.003408816820910765,0.08794891323451881
25,5,0.0018172373834837163,-0.0025308362870032353,0.7891024227971384
25,6,0.00329798556101224,-0.0025305577903380616,-0.11682596850902716
25,7,0.0016941889647925645,-0.0023102210034051662,-0.18141880801026644
25,8,-0.0006461883233708221,-0.0011005801842561835,-0.11606647542732496
25,9,0.004196587115885775,0.0,0.15620187461124346
25,10,0.005921877244860152,-0.00044048757531001126,-0.3762120786001639
25,11,0.010046960475338595,0.0013242334189473848,-0.22367371550477244
25,12,0.020214702023390707,0.0023168477350599126,-0.23513108997888665
25,13,0.022455592229226662,0.001765060249678152,-0.049870589627617146
25,14,0.018297253438280592,0.0009930161350817368,0.0720993850362408
25,15,0.004326806579838527,0.004081652513001632,-0.14000089607742117
25,16,0.0026596463415531346,0.0036399858411024777,0.11189999424893737
25,17,0.007125352592385115,0.0028669249556547705,0.16278137099773238
25,18,0.011066034930945268,0.0026443815167542795,-0.1640758263332368
25,19,0.005740064403485512,0.0019815066812778337,-0.4008822831023122
25,20,0.006429609716074536,0.0030847061652556906,-0.2939732230368134
25,21,-0.0019388361903244222,0.0030857259818048988,-0.2030331334185429
25,22,-0.010571981590756008,0.0018711987277870712,0.5997976220591954
26,0,-0.01592938216434936,0.0023125105428873916,6.186335302814499
26,1,-0.012337132369370729,0.0033069015110751554,1.7278279781607409
26,2,0.00021098987089707144,0.0,0.5740588789469343
26,3,0.0045300043195077855,0.0003296957621485852,1.1530949067108036
26,4,0.003840573909778877,0.0007696502980101272,1.1705201768413134
26,5,0.0006368933171625457,0.00021975118402028926,2.7598403470270405
26,6,0.0007668576698085516,0.0,1.0689749131466009
26,7,0.0004991960906837178,-0.0003294785068134187,2.4921738889004574
26,8,-0.00042769197613345966,0.0,1.7734688716313327
26,9,0.003015230733456775,0.0,0.7847229973583363
26,10,0.004960961829982846,0.0,-0.6668379850546058
26,11,0.0024938553256974583,0.0,-0.2895968594292616
26,12,0.002341493535539696,0.0,0.28301210269083543
26,13,-0.0030315730134844454,0.0,-0.48023489691048105
26,14,-0.004536232672743723,0.0,0.43403193093764614
26,15,-0.005528901812010711,0.0,-0.38261145605417746
26,16,-0.002970296594428601,0.0,0.32473301087112705
26,17,-0.0032408749186843,0.0,-0.10550094014477829
26,18,-0.001255181860910226,0.0,-0.14754287951035516
26,19,-0.002770383521785491,0.0,0.06659126917945302
26,20,0.00362502535874043,0.0,-0.27307767126448224
26,21,0.0005577090273902741,0.0,0.0207978020269044
26,22,0.0011574892460046726,0.0,-0.13313727766384198
27,0,0.009633452323124514,0.0,1.0475794321056124
27,1,0.010353139294141833,0.0,-0.5921224942077163
27,2,0.010448352353132906,0.0,-0.2282470476358972
27,3,0.009146264299470852,0.0,-0.628313465344745
27,4,0.005448619395018728,0.0,-0.38946970791160695
27,5,0.004846847290294054,0.0,-0.31280329357252434
27,6,0.006798493665708394,0.0,-0.3877663707127814
27,7,0.0026623777619683153,0.0,-0.5925574419357248
27,8,0.004599348198515374,0.0,-0.4564740474413078
27,9,0.003857384176888301,0.0,-0.761545176345718
27,10,-0.0029056779886174056,0.0,-0.5743195547967693
27,11,-0.003075539838752084,0.0,0.47669548036552234
27,12,-0.005720424195838181,0.0,0.02877386031084228
27,13,-0.002023820769824436,0.0,0.20716213587511545
27,14,0.0004738741222627407,0.0,-0.22954214587276167
27,15,0.004036381315571269,0.0,-0.4174800776014913
27,16,0.005263333283478833,0.0,-0.2314295291835936
27,17,0.0041427666497675375,0.0,0.9784708910255921
27,18,0.005499621130792276,0.0,-0.009502053172256164
27,19,0.005639209569667569,0.0,0.7529509645884247
27,20,0.03395798676341388,0.0,0.059890284700596874
27,21,0.044980382869638014,0.0,-0.4136815662453128
27,22,0.050634838110042324,0.0,-0.31648967654329585
28,0,0.05091843747066571,0.001098645490668293,0.607952342345518
28,1,0.04833160096301192,0.002636762274647264,0.018980495155675126
28,2,0.046273594579482547,0.002526943565232642,0.12077505637603125
28,3,0.04671853283781524,0.002636762274647264,-0.08110367458838075
28,4,0.04841387510029738,0.002526943565232642,-0.38867979881030956
28,5,0.049888928245269915,0.0029663493733260715,-0.07807569862044572
28,6,0.046099606528823056,0.0024170593706005494,-0.13325027439114823
28,7,0.019279001622040326,0.0029663493733260715,-0.5225042070314276
28,8,0.009781686458431915,-0.0005493554879428819,1.0791800734807508
28,9,0.008326714141938751,0.0003295870986785854,0.24493787918150267
28,10,0.006016728354588441,-0.0018656541900948787,-0.1777634413990079
28,11,0.008737746433691296,-0.0008765658057564574,0.33897055755670813
28,12,0.006547840998585963,-0.00021921444672867718,0.47823685052190856
28,13,0.013945193095281638,-0.0012053514600427473,0.6305764156114211
28,14,0.010879185368723565,-0.0012054834965360417,0.23036219438270344
28,15,0.007414563172161159,-0.002190792325893698,0.09811685620884947
28,16,0.012716534718262729,-0.003507227683731129,0.282699613265341
28,17,0.013248529526000086,-0.003067135372866958,1.3798375036909332
28,18,0.019189396765195044,0.0,-0.5811325103512994
28,19,0.01687501861309837,-0.0007688050037786276,0.014218785163362613
28,20,0.016433586618373575,0.0004398095325226503,-0.34474195391354023
28,21,0.008196042520145275,-0.0019741178048704455,0.14441120666971363
28,22,0.008281644750464778,-0.002849955317749564,0.08010857378887115
29,0,-0.004907302321631168,-0.0005485066077128842,0.7512960550026337
29,1,-0.001167235044990833,-0.0020847237432028987,-0.12882730305363088
29,2,-0.0009570253006774276,-0.0015369347913797293,-0.22723503377591436
29,3,-0.0032743533059701457,0.0003299495963149379,-0.33945228286622986
29,4,-0.0003339908084810661,-0.00010983077808146557,0.21285400957366774
29,5,-0.005701797832230904,0.00010994459329793926,1.0586878909960369
29,6,-0.006830337411016019,-0.001428860532533327,-0.005672328236575597
29,7,-0.011141637285811967,-0.0012089281324160206,0.0307838965809879
29,8,-0.001042455527627828,0.00021975118402028926,-0.28705020300237805
29,9,-0.0003868544955323294,-0.004396997477367659,-0.07990705432878453
29,10,0.0038688322438880096,-0.0064764273120385685,-0.563996928970572
29,11,0.006907068886290002,-0.008026409281206681,0.0027923745787872267
29,12,0.009006204297871134,-0.011214979240282252,0.11750485308125458
29,13,0.0072825230832294086,-0.01253434230223216,0.19868480579073222
29,14,0.004927209770405394,-0.01010992995668436,-0.27005880528257553
29,15,-0.0026912012780930805,-0.010881483782236523,-0.020383811320874745
29,16,-0.0014765434852981318,-0.006824452875624054,0.16646244481952732
29,17,0.0009501103875000361,-0.006932253628780249,0.2023413445814113
29,18,-0.00036101803636257035,-0.009778056191817486,0.015968123162053427
29,19,0.002111820003233955,-0.004416482259935517,-0.12240874958931869
29,20,-0.003821423755887121,-0.0035355149779473516,-0.2042506648755117
29,21,-0.011360099290592562,-0.000997528871454656,-0.3152941452926178
29,22,-0.010498501654536252,0.0020015575549701126,0.28052760769293017
30,0,-0.009771871972553359,0.0031176792509604034,2.0480664249417027
30,1,-0.020420937846665876,-0.0006660527988112674,0.1659968263584044
30,2,-0.00570598267774125,-0.00022228379109379137,-0.05252985906068608
30,3,-0.0014269846104970618,-0.0032140135058059682,0.11053911252874005
30,4,-0.004284939724023218,-0.0029916579252022846,0.09256809995497517
30,5,-0.0018838060227887032,-0.0018861467313832092,0.05467379500459457
30,6,-0.005531794055545158,-0.002218070102517067,-0.10220337836314031
30,7,0.0006428209186433165,-0.003991574854651292,0.06835978715274016
30,8,0.0025620500759155895,-0.00576947558428309,0.40593898002608286
30,9,-0.0015200599310568608,-0.004549955817419571,0.19060939902681517
30,10,0.0012416446456038344,-0.0027750001091658705,-0.3476560254363582
30,11,0.010102695150270957,-0.002888262811323705,0.06442044859740603
30,12,0.0018008926652590684,-0.0011114673124135166,-0.24464244697299542
30,13,-0.0084118567374597,-0.004336214732592936,-0.5381745857737965
30,14,-0.0017340347962817582,-0.0046676835712761156,0.002193575528110836
30,15,-0.0062556667152674494,-0.004446429499024185,-0.01698150568294332
30,16,-0.0033510628528337083,-0.004223602286958061,-0.42036011776172344
30,17,0.0036723375244216427,-0.002115125546306773,0.1875957570613327
30,18,-0.0025312955839871254,-0.00044638631619409175,0.4520794556494674
30,19,-0.004972713870949552,-0.0006689408573752331,-0.17341981324020117
30,20,-0.0015775191540848832,-0.0027827221634734167,-0.46961865282866666
30,21,-0.007174342078100082,-0.0017824949736802154,-0.33232069354897464
30,22,-0.006076073199129728,-0.0031155978597243728,-0.37879372398799993
31,0,0.0034832761538143853,-0.0007816827971943718,9.644638412446506
31,1,0.00493020505319719,-0.0012282310112523565,4.170835760545523
31,2,0.0017907143322264396,-0.0004466355088872387,3.8820007896157476
31,3,-0.0035874386839782613,-0.00044648595395502255,13.140671722643553
31,4,-0.01259386668611251,-0.0008924073627829543,4.8381041426927505
31,5,-0.005009566697409595,-0.00033492261311240945,4.569824959549476
31,6,0.0020741382762725635,-0.0015617960015681387,4.6798017114799295
31,7,-0.0011375521205660988,0.0005580575445947034,8.49808282208589
31,8,0.006587421104732538,0.0024552988461046255,4.9751661229255095
31,9,0.00550225289585371,0.004353154887980049,9.296468937905034
31,10,0.0015426937217315473,0.007040648728741994,-0.32742749375605285
31,11,-0.004981346221982541,0.006595825209465778,0.17084436433278882
31,12,0.003512507259834985,0.005808722891938567,0.011394431516231762
31,13,-0.0023051360145530664,0.006253462377555197,-0.46635692745237456
31,14,-0.006711659173453732,0.00346134200293835,-0.21926317864314482
31,15,-0.013332633135311744,0.006365861356026459,-0.18708349430171922
31,16,-0.028758697116447296,0.00793301210313957,-0.36984736161399334
31,17,-0.027148430607173868,0.006470335716987297,-0.5008733330642015
31,18,-0.028016462823137855,0.005455397880259172,-0.12294701781168615
31,19,-0.03421403056144723,0.0038897363093968185,-0.3604799019079138
31,20,-0.030785436270914013,0.002108553217106346,-0.32732736146477515
31,21,-0.02792903784022327,0.0031097155109438557,-0.08205183353048717
31,22,-0.03310393317802651,0.0025544469971112704,-0.2708586944815229
