Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
19,14,6.12466838632586e-05,0.0,0.060770341468425935
19,15,0.0005482721314094441,0.0,0.036931705969416584
19,16,0.0005744748412551681,0.0,0.052987873190225396
19,17,0.0006576359311406654,0.0,0.0010566081617989997
19,18,0.0006759714675635186,0.0,0.0009493732526188791
19,19,0.0008454274923032856,0.0,0.06622423853068905
19,20,0.001310847974783169,0.0,0.03742263916465112
19,21,0.0010739513993714533,0.0,0.022753806247102416
19,22,0.0002998256830342272,0.0,0.04622806716499535
20,0,0.0006136713076464684,0.0,0.08228933086938184
20,1,0.00027737842057048436,0.0,0.046918738326417
20,2,-0.00031061485961788595,0.0,0.0595923484111337
20,3,-0.00015314688231403694,0.0,0.06818424608686664
20,4,-3.20991099793333e-05,0.0,0.0752856298529766
20,5,-0.00022154549505989384,0.0,0.10011716272681555
20,6,-0.0002791098000279546,0.0,0.05493375688881116
20,7,-0.0009609893133249003,0.0,0.06504147926939627
20,8,-0.000674865543798564,0.0,0.039750713468676216
20,9,-0.00044045899344338226,0.0,-0.01631445834553913
20,10,-0.0005553428012582629,0.0,-0.0371640421705421
20,11,-0.000692491695039299,0.0,0.02761104605069199
20,12,-0.00044257317601116287,0.0,-0.017333529543416836
20,13,-0.0010235449414376264,0.0,0.024912250444474794
20,14,-0.001107292830810469,0.0,-0.008646543231500969
20,15,-0.0012300005471579168,0.0,0.019544707030205676
20,16,-0.001460020641548454,0.0,0.020251205524018843
20,17,-0.002021270014713461,0.0,0.017248914248868763
20,18,-0.0016827229710696834,0.0,0.01069682821274014
20,19,-0.0009648514950302611,0.0,0.016970522624252415
20,20,-0.0010276541520995886,0.0,0.006442944138220408
20,21,-0.0007248432158080687,0.0,0.005965601114891228
20,22,-0.0008065094900160275,0.0,-0.004674847490970646
21,0,-0.00033896953787767583,9.954325081398263e-05,0.1171406459726529
21,1,-0.00044503595236387026,0.0001105948085040387,0.1103746011792405
21,2,-0.0014435193308131923,6.640004810206656e-05,0.09240255877776535
21,3,-0.0010776179737846613,0.00011061434890834443,0.07725373887268827
21,4,-0.0002749123759146377,0.00014375877285456308,0.13895215861033616
21,5,-0.0005885806818572981,0.00011062533079684301,0.07938345335000739
21,6,-0.0011223051509088645,0.00018796451514504486,0.1557641024115007
21,7,-0.0006052778427568462,6.652449111893555e-05,0.1570019816879304
21,8,-0.00034000313665051297,2.063340758695631e-07,0.13907712125348867
21,9,-8.938542538133865e-05,-2.1912190758932582e-05,0.18462903946435863
21,10,-5.0331361957567376e-05,-2.1890168389249175e-05,0.007153131844550608
21,11,0.0001146418474515576,8.863251375228476e-05,0.04994415617510585
21,12,0.000980995284556896,0.000154901850032918,0.04856378786632968
21,13,0.000873245939269307,0.00011068754922664015,0.09502872261768741
21,14,0.00022403027489854567,2.892937528309325e-07,0.03878859658275632
21,15,0.0006148402002361886,1.1335968851755585e-05,0.07480150338506432
21,16,-1.6840141523888354e-05,-4.3911569207233383e-05,0.049400792351571986
21,17,-0.0001430263519239028,0.00018798203932997027,0.012615017635336035
21,18,-0.0004907603052000109,0.0003756598266822286,0.025555969562516424
21,19,-0.00036240261019748754,0.00041981400737561847,-0.0004499467896339926
21,20,-0.00033355325846924356,0.0003092300502995582,0.052031754974950085
21,21,4.300276391904223e-05,0.00015460268332886384,0.006348656803995445
21,22,-4.6110228518192464e-06,9.946405160672356e-05,0.014345567273288406
22,0,-0.00019215900101752226,0.0004191999248295275,0.07219508622472236
22,1,0.00044006972093885155,0.00043051460392744544,0.033651262865102685
22,2,0.0016417580479094584,0.000386612155046151,0.08265186916120228
22,3,0.0032587330857049347,0.000331507393242414,0.057483964076216046
22,4,0.004673720693678207,0.00038618045908740407,0.09135152847358088
22,5,0.004492729237833837,0.00030878244729157787,0.04531122246991104
22,6,0.0025276660777549973,0.0004185671459310036,0.05578939198326037
22,7,0.0025504542173423795,0.0002979390126265025,0.049453941591363196
22,8,0.0029593752405370987,0.000100299971591844,0.0731192325244445
22,9,0.003192507811663481,0.00024347051248875263,0.057338010856934477
22,10,0.004063288456293957,-0.00013126133060263888,-0.019123474937661967
22,11,0.00425744033788753,-2.1302504376397026e-05,0.047608835707318255
22,12,0.002428070732389276,-0.00013130795211425684,0.025987264932717268
22,13,0.0013112740504463648,-0.0002966420113462265,0.009970186976706309
22,14,-0.00037485661423976025,-0.00043968921187877987,0.005757323470005659
22,15,-0.000520653905102264,-0.00036222421404628056,0.03928773242238599
22,16,0.0008901172339245255,-0.0004389152011651243,0.009190980700676454
22,17,0.0007866071563680354,-0.0003954241434121819,0.020976182402690436
22,18,0.00016869583500452867,-0.00013164604029088922,0.024523456153567224
22,19,-0.0002719310464519453,-0.000318929696699799,0.026660795682266415
22,20,-0.000552042199899494,-0.000297034264667273,-0.01862447588565196
22,21,-0.00032425866429489634,-0.00029690308161092196,0.01927877769499945
22,22,-0.0008486127436283409,-0.00018710876473154725,0.05053609496472805
23,0,-0.0008598121221642052,0.00011060142073259227,0.13886262755762485
23,1,-0.0011612571221103595,8.852197090906123e-05,0.09028488475731904
23,2,-0.0006200817689462235,-7.70214166334604e-05,0.07533883856324505
23,3,-0.0009415237761911333,-9.905024617655745e-05,0.12863890300285064
23,4,-0.0014824403593506007,-2.1926539909478128e-05,0.07966346202585498
23,5,-0.0012073420760230547,-0.0001653254528366399,0.08183655597435072
23,6,-0.00036091502854813663,2.021930422646534e-07,0.10595587687887291
23,7,-0.0011092939538528857,0.00017674058706836914,0.10413443658917447
23,8,-0.0012017716585305926,0.00012157639935668207,0.12362559640719406
23,9,-0.0008282506316786842,0.000342046041079791,0.061912932336946405
23,10,-0.0004790738154931251,0.00023167889443338475,-0.03997574302024566
23,11,-0.0006165599286650947,0.0003857275176041508,0.03892230846037462
23,12,-8.080956812130946e-05,0.0003968855789329151,0.03584161885529933
23,13,-0.0001386346419803841,0.0005616090490666581,-0.0022588701363063456
23,14,0.0008781048562020777,0.0004410166315068742,0.02038845248574931
23,15,0.0014004526309595367,0.00033167290736801913,0.058498372778309105
23,16,0.0007544403926378007,0.00025432485304899277,0.012798389941011446
23,17,5.673381576033476e-05,7.787024733661996e-05,0.026192728827969015
23,18,-0.00029034525935492936,5.5855924015213444e-05,-0.059700772567817806
23,19,0.00027226150763728365,-6.537480496581205e-05,0.0031454817004571978
23,20,0.0003231172805190807,-7.638691775044837e-05,0.0207406439512533
23,21,0.0008234051245681329,-0.0002634704681531375,-0.01755845369632243
23,22,0.00041380838016147337,-0.00014239169649022944,0.010934099677858555
24,0,0.00237836201062952,-0.00034021570446004514,0.14518451814288968
24,1,0.001247397872086553,-7.651767558050082e-05,0.08008305100649438
24,2,0.0006574486300980342,0.00017611222718098008,0.039038304180120345
24,3,0.0004958725191491986,0.00016510980697658216,0.09726840124035484
24,4,0.0018469231041638556,0.00018714347869076554,0.09705177243387898
24,5,0.001970881084169607,0.00029709387221914517,0.1176897430473259
24,6,0.0020820039679201098,0.00013228630620566452,0.09424374790878916
24,7,0.0018300966997215396,0.0002642516612687995,0.11708337258659844
24,8,0.0016360391202858593,0.00029728658850072256,0.09484605255163363
24,9,0.001283861874272585,0.00011032297466163632,0.06690290028358889
24,10,-0.00010201602380346397,0.00013230775686748908,-0.025701526519672446
24,11,0.00028405436448574183,2.3419872460239688e-07,-0.003121588992526314
24,12,-0.0002274235856791207,3.320739936761852e-05,0.028114406451495565
24,13,0.0005801694942410562,9.911688711924382e-05,0.007861354353953808
24,14,0.0010790516726512656,-9.846394656096714e-05,0.013980475572712092
24,15,0.002119889402489339,-0.00027438245483827337,0.005315517733141262
24,16,0.001920694258288258,4.456822601677235e-05,0.0196977959733008
24,17,0.001839390594971746,-0.00012033454114487307,-0.031561275973312375
24,18,0.002049943959758038,-0.00018630994947668177,-0.02902017413342741
24,19,0.0020671741411412148,-7.646105046049678e-05,0.026767804245202042
24,20,0.0019442639802608075,-8.744825462553285e-05,-0.011301913396874586
24,21,0.0024120783213542607,-0.00013145340095231938,0.0454197068624959
24,22,0.0026190099398343937,-0.00021940878190201962,0.03781305837049307
25,0,0.0022486309963669847,-0.0003183422874253439,0.05924376123001811
25,1,0.0017996114796865249,-0.0003190083332928584,0.05824994234390053
25,2,9.557868883275367e-05,-0.00019793871866772284,0.03071061451006104
25,3,-9.066014412336675e-05,-0.00037409248841605567,0.007252437939064193
25,4,0.0002977758803474173,-0.0003411987930998617,0.03978884554522949
25,5,0.0001846601675830617,-0.000253158551777799,0.09631208376670951
25,6,0.0003323441586473352,-0.00025313062837678535,0.02305890765569437
25,7,0.00017273419040589877,-0.00023103862141214958,0.017401136994562593
25,8,-6.158573282645241e-05,-0.000109847792319695,0.02745147475161939
25,9,0.0004224869536146758,3.072379024859906e-07,0.06149706732950061
25,10,0.0005943316035555424,-4.372697295899064e-05,-0.003121592709652432
25,11,0.0010062236523343925,0.00013245349927740735,0.016465910105027036
25,12,0.002007781088522442,0.00023160554125637445,0.015476195040030038
25,13,0.0022275056473085365,0.00017654826697606208,0.0422645474602074
25,14,0.0018200078670763675,9.949688711073934e-05,0.05453096802388037
25,15,0.0004473923452053885,0.0004081222052280009,0.02599744983782649
25,16,0.0002812866806638281,0.00036413022498698043,0.04691498865783034
25,17,0.0007252861938727096,0.0002870790214681507,0.0501960613372176
25,18,0.0011167850644454359,0.0002648711686582428,0.011984115223886626
25,19,0.0005880303824741695,0.00019870023650178092,-0.02897250041546664
25,20,0.0006567238107652917,0.00030871717500281505,-0.015462734340171758
25,21,-0.0001818738884741933,0.0003088188094409472,-0.0026223363155109315
25,22,-0.001051144180782193,0.00018759292176594443,0.06393498219602627
26,0,-0.0015939848692208991,0.00023162228490951619,0.5436945206904396
26,1,-0.0012297175464114907,0.00033073363027055216,0.4768013207413345
26,2,2.3953734683312965e-05,4.3479163036597154e-08,0.4278669506773648
26,3,0.0004553274415880715,3.300218903092844e-05,0.4618319196474219
26,4,0.00038660423856233804,7.696380754430576e-05,0.4624387557461942
26,5,6.603409453744823e-05,2.198597758854559e-05,0.5339963211946209
26,6,7.900257089828999e-05,1.0859186516665176e-08,0.48739670632899285
26,7,5.218688514151415e-05,-3.294785068134187e-05,0.5487679449064922
26,8,-4.046975692075794e-05,0.0,0.5256090308840932
26,9,0.0003026794851870851,0.0,0.47832676829987253
26,10,0.0004961077026938709,0.0,-0.023614413182211125
26,11,0.00025024020681172485,0.0,0.022727399633924294
26,12,0.00023505254542516285,0.0,0.07653818622372517
26,13,-0.00030276929848922497,0.0,0.0014064955319750716
26,14,-0.00045378933644611984,0.0,0.13436666518956178
26,15,-0.0005536350525999656,0.0,0.03796441009405029
26,16,-0.0002967086497771998,0.0,0.10329264139073428
26,17,-0.00032391088061010096,0.0,0.05438559374565215
26,18,-0.00012485024823417624,0.0,0.05018516460551348
26,19,-0.00027651309276599534,0.0,0.07162383140649595
26,20,0.00036419373069855875,0.0,0.03493525717534379
26,21,5.8854909816474786e-05,0.0,0.0702157133348089
26,22,0.00011874852720523687,0.0,0.052033789793402306
27,0,0.0009636076116717907,0.0,0.12172219981977599
27,1,0.0010348275615464698,0.0,-0.045283605536292335
27,2,0.001044253843043852,0.0,0.01973479878313278
27,3,0.0009152389678623307,0.0,-0.04368897741652676
27,4,0.000548064203801224,0.0,0.021651713616166836
27,5,0.0004881403175537757,0.0,0.032346728641955036
27,6,0.0006820078946393804,0.0,0.020698062352151825
27,7,0.0002689483531946979,0.0,-0.005565694193215775
27,8,0.00046136111459998963,0.0,0.03536501979368976
27,9,0.0003875229724665696,0.0,-0.022103945380244582
27,10,-0.00029047799763807223,0.0,0.07278481516076318
27,11,-0.00030751098504805396,0.0,0.17535511965861128
27,12,-0.0005729119166120733,0.0,0.13352655765069527
27,13,-0.00020116455717948955,0.0,0.14374402392395358
27,14,4.8712691144892074e-05,0.0,0.08332149608771047
27,15,0.0004050143061560596,0.0,0.05993727691752741
27,16,0.0005272293652528349,0.0,0.09032276039957657
27,17,0.00041561180576642486,0.0,0.17258076101318692
27,18,0.0005504588965314583,0.0,0.09094511026874366
27,19,0.0005643276513687013,0.0,0.12552295246790807
27,20,0.003379179082218331,0.0,0.04022577006453206
27,21,0.004444867752963833,0.0,-0.02416574303104092
27,22,0.004984734907998856,0.0,-0.008240454561291088
28,0,0.005011825509988544,0.00010986454906682929,0.08527364777479671
28,1,0.004765452544305692,0.00026350742840817174,0.046227185598785456
28,2,0.004568319453637115,0.0002525544378988775,0.05346784162439596
28,3,0.004610901986299853,0.0002635086282195886,0.0308583394392833
28,4,0.00477290301591402,0.0002525556377102944,-0.014165682962330884
28,5,0.004913496478580648,0.0002963854630245955,0.027418370850785346
28,6,0.004552877696917579,0.00024161891945424508,0.022660657113693528
28,7,0.0019178850775160127,0.00029641547320307103,-0.03592126709289686
28,8,0.0009764936368996113,-5.411521643229333e-05,0.23149243881859385
28,9,0.0008319579225345098,3.382735396352254e-05,0.18655561140470933
28,10,0.0006019777188549403,-0.0001858655461625447,0.13132796596302515
28,11,0.0008720306977346492,-8.661958269383652e-05,0.17378242194502425
28,12,0.0006544576138326263,-2.083398134560266e-05,0.1820741831557658
28,13,0.0013906706790707268,-0.00011948010966597033,0.19267979274353403
28,14,0.001087733964896087,-0.00011949332780158972,0.17071577532387922
28,15,0.0007447629296025605,-0.0002181863694842079,0.15744909403150997
28,16,0.0012687119946470093,-0.00035004668722576904,0.17001215850491697
28,17,0.0013213165561252738,-0.00030585836208013584,0.23147836680291248
28,18,0.0019081714766817526,7.203685985390784e-07,-0.054558822696330875
28,19,0.0016807135162660082,-7.622774246748287e-05,0.040754714277437286
28,20,0.0016372342128167072,4.4593859273034384e-05,0.0027327099829922872
28,21,0.0008258724022457198,-0.00019730294123848635,0.08485475805663882
28,22,0.0008343633138466755,-0.00028510805462158564,0.07990947164736832
29,0,-0.0004856246608415882,-5.4507801698411296e-05,0.1504502934731728
29,1,-0.00011022507002221849,-0.000208196968293195,0.11651620260923538
29,2,-8.92371283059079e-05,-0.00015333375192487785,0.10407233322665758
29,3,-0.00032137335339906816,3.329310938703367e-05,0.09139459975997276
29,4,-2.5805474554208007e-05,-1.0713939551665331e-05,0.20287494599106343
29,5,-0.0005664076246951865,1.1256351042265855e-05,0.2454842806427962
29,6,-0.0006798393501867839,-0.00014262416154086076,0.16153614463791255
29,7,-0.0011144321874615004,-0.00012059703005830036,0.16408087977373928
29,8,-0.00010025486352868151,2.2459550813935803e-05,0.1048388575963302
29,9,-3.461862299204421e-05,-0.00043896169170349887,0.12897354792513857
29,10,0.00038937671556372734,-0.0006481215182138067,0.03213449470164844
29,11,0.0006928020136578117,-0.0008038732168226259,0.07579904830418296
29,12,0.0009007488133701668,-0.0011253101974951774,0.08697728475958724
29,13,0.0007301821504475337,-0.001258742949230862,0.09239836169762303
29,14,0.0004952141758144402,-0.0010130893190580248,-0.0033336547994242127
29,15,-0.0002639353484889861,-0.001091015570516962,0.032139299479951075
29,16,-0.00014235441345806789,-0.0006814353322698863,0.047097535992097095
29,17,9.989235197804813e-05,-0.0006922930652949355,0.04931066572846238
29,18,-3.151133148748819e-05,-0.0009793013276333973,0.02871176403251946
29,19,0.0002160532534601689,-0.00044052649244763487,0.014110640071987191
29,20,-0.00037611402644721625,-0.00035209758496173026,0.005976763389914009
29,21,-0.0011371013701738653,-9.821455576192184e-05,-0.004803644238573201
29,22,-0.001049990573204429,0.00020102857325565715,0.08995620479204496
30,0,-0.0009767949384940412,0.00031226916122624183,0.20044590404245613
30,1,-0.002054924233889832,-6.606203731410743e-05,0.10839650192117571
30,2,-0.0005620884966144213,-2.1699925071771985e-05,0.08231183024516715
30,3,-0.00013196113142530664,-0.00032173746694325045,0.09838392767402705
30,4,-0.0004179427774586464,-0.00029942526918923517,0.09718378127225809
30,5,-0.00017634843617831964,-0.00018868985569937547,0.0932891525311729
30,6,-0.0005430234628604369,-0.00022195967569604846,0.07951526091440778
30,7,7.429375788432502e-05,-0.00039974382032239577,0.09453994553608211
30,8,0.00026570536317644945,-0.0005781276525572809,0.1155440561299621
30,9,-0.00014163494479295656,-0.0004554952168681625,0.08435270593688174
30,10,0.00013426091344279634,-0.0002772279278618783,-0.0017872083829954088
30,11,0.0010119589649942417,-0.0002885768909691944,0.034236119109325225
30,12,0.0001829203248760125,-0.0001104816487541127,0.0013978627905892106
30,13,-0.000840363408449063,-0.00043320756617606373,-0.04113632711229862
30,14,-0.00016936522645171203,-0.0004665136142465665,0.04423698280907189
30,15,-0.0006242490132349676,-0.00044428938856873047,0.04216304431893925
30,16,-0.00033208207083704753,-0.0004219046593484377,0.009816636982025973
30,17,0.00037290769580323736,-0.00021049215616173456,0.10852443185914781
30,18,-0.0002451184442438858,-4.367407935654821e-05,0.1280060654129564
30,19,-0.0004889865146976979,-6.596183548701617e-05,0.053715064180890025
30,20,-0.00014768629940301592,-0.0002778115897351552,0.016305472427370647
30,21,-0.000708543974910092,-0.00017759907610558344,0.04039315696280893
30,22,-0.0005978766337914942,-0.0003113110766839289,0.034806926196700796
31,0,0.0003576876484838509,-7.802377646024539e-05,1.114601037601497
31,1,0.0005023214579605417,-0.00012271852238722182,1.033178955543071
31,2,0.000189998995011309,-4.44628561145799e-05,1.0272400095029541
31,3,-0.0003481995576254282,-4.4447888927001686e-05,1.1153899953835373
31,4,-0.0012588269891406379,-8.908484456416898e-05,1.0021785313075955
31,5,-0.0004955543404191132,-3.3330147567656175e-05,0.9972634355989681
31,6,0.00021204806274952582,-0.0001561545042387591,0.9992018817364965
31,7,-0.00010962896420045887,5.604402715030377e-05,1.0442340214314927
31,8,0.0006598121524147183,0.0002456835080036801,1.000786469514419
31,9,0.0005518405598636256,0.000434983140079781,1.0547895371262455
31,10,0.00015683291284790402,0.0007022391415875684,-0.017021045765307642
31,11,-0.000497510415138358,0.0006580825935336599,0.03996139673009619
31,12,0.0003532250961439276,0.0005798269272610179,0.026290952710524174
31,13,-0.0002248348299176528,0.0006240588484992537,-0.037304345955147776
31,14,-0.000665777662956446,0.0003465510112266812,-0.00044388960025617543
31,15,-0.0013332444260164,0.0006359364119537747,0.0037620561642146442
31,16,-0.002898239776948197,0.0007915906035081855,-0.018745607706854107
31,17,-0.002732371750683116,0.0006462471784944524,-0.042037365512001226
31,18,-0.0028218297468753594,0.0005452033792650135,0.013759432929142302
31,19,-0.0034597374785746205,0.0003892093294287968,-0.021089537813763482
31,20,-0.003105035722647309,0.00021152483134861955,-0.01720652497713506
31,21,-0.002810919388590305,0.0003113527953726325,0.031616459966570656
31,22,-0.0033459962691810507,0.00025599808140202017,0.013781240757701717
