Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
16,4,-0.0017034730907567093,-0.0002737102269136371,0.25831565133162243
16,5,-0.0006839353251836267,-0.0002375358267449057,0.13503282767509675
16,6,0.0016967122194095723,-0.0003654752289982133,-0.017834031621234574
16,7,0.0006335653641046565,0.0001467112484416222,-0.03380311026079589
16,8,-0.001954423387356019,-0.0003098952386467735,-0.0045221098949956295
16,9,0.0054747032694633475,-0.00021826552205383987,-0.01805214417476207
16,10,0.004938119297122549,-0.0004562951579879145,-0.06886352468871243
16,11,0.005293835937449994,-0.0004751756134238616,-0.08085362587568952
16,12,0.003689223469005206,-0.00016301624101894285,0.04082912307072447
16,13,0.004176084116423895,-0.0006390746017684301,0.015506443044549087
16,14,0.001928574209000759,-0.00038439506477203994,0.08362293053091373
16,15,0.0007332924233892646,-9.03090336393612e-05,0.08553009744489713
16,16,-5.092785848833289e-05,-5.3753474659708665e-05,0.10415520446376271
16,17,-0.0008086606223776845,0.0004047039611491295,0.12656395981601057
16,18,-0.0016884112228597499,-0.00020049260906166802,-0.056800889104091
16,19,0.0010900866927370985,-0.0007143238096120422,0.022493093048257733
16,20,0.0018991163091788648,-0.00027351271912453196,-0.0038624365588639984
16,21,0.0018830407916115937,-0.0006224375070523758,-0.033131459316336175
16,22,0.0026319103640491393,-0.00025510439792802986,-0.03572490389667404
17,0,0.002767119802126128,-0.0010446365262818575,0.2565190582738117
17,1,0.004662238155355399,-0.0004750169481688345,0.1759241760717384
17,2,0.001235104000984255,7.508134884426365e-05,0.2194637260939495
17,3,-0.000755919268287164,-3.5436687182569905e-05,0.2007944807542071
17,4,0.00044651393284781776,1.3705190981353847e-06,0.22516655540132383
17,5,0.0005836176450163729,-9.06030266393983e-05,0.19915596694090154
17,6,-0.00077625448831344,0.0002950750295817965,-0.13692487701298875
17,7,-0.001539530906526143,-0.00014700313161036815,0.06945547190784647
17,8,-0.001049279699695797,-0.00020232515110927643,0.04087773017969217
17,9,-0.0009454894790969689,-0.0002575585266038997,0.05956935002530025
17,10,-0.0019698842865008928,-0.00020214401841754195,0.01790894959484048
17,11,-0.001334726002912882,-0.0004229747645512205,0.03452894563152729
17,12,0.0006995002871555966,-0.0001654380707071431,0.11209053928669808
17,13,0.0010835818544415916,-0.00033132488280992095,0.024783244486551614
17,14,0.00010694077328114264,-0.0003869692227032595,0.059624635786759674
17,15,0.0002573543952104444,-0.0007933845553454629,0.0004987881980991945
17,16,0.00030211589881871487,-0.0012927628414204178,0.10877636540771395
17,17,0.00030401304519193467,-0.0011078853326955314,0.1040473592418693
17,18,-0.0007217432226359621,-0.0008290266891149978,0.05003155909314546
17,19,-0.0007443116680871942,-0.00047894252273352383,0.007904753303003442
17,20,-0.0005315510111583525,-0.00018345735647703107,0.02881386493606375
17,21,0.0001564898772850598,0.00024145490513481174,0.03747145267001987
17,22,0.0006646530396867134,0.000593325640565782,-0.06070763066355195
18,0,-0.0008820768687948047,0.0004080488704466904,0.1315438535887586
18,1,-0.0009904036424195166,0.00018510049401136244,0.1319179926749098
18,2,-0.0010806067916278213,0.00020355021277114935,0.1393204011614019
18,3,-0.0007596337663742422,9.255164758063354e-05,0.12025244222499448
18,4,-0.001141224617413228,0.00022191504169192614,0.08101336380488289
18,5,-0.0007249571969765353,0.00014808050442296125,0.18911452662915282
18,6,0.0006257007006448267,0.00024055412607160154,-0.0032656912357255283
18,7,0.0002979529411679116,0.0001664296847404175,0.03077506908146495
18,8,0.00015044925230904097,0.00027718634145157406,0.06983037146398795
18,9,1.1924421846628194e-05,0.00038791858735739054,-0.00047575906552286645
18,10,-0.0006804555554071149,0.0005719902267864821,-0.0066075766587767775
18,11,-0.0013748530035412505,0.0009219745798744183,0.048847073736025905
18,12,-0.0010953917564168192,0.0009587209198348804,-0.009088564989243764
18,13,-0.0002980360153660618,0.000792958764412266,-0.0469710276878245
18,14,1.1581961259203114e-05,0.0005715975809587603,0.13055769435469813
18,15,0.0013488675852993959,0.0001851297920612375,0.07336550539254648
18,16,0.003838851776510203,-0.0003310025697674061,0.24867340173792232
18,17,0.0045899454928415295,-0.0006071012269823947,0.09350681804229889
18,18,0.0049255146427645835,-0.0004963034801497476,0.14508479673255836
18,19,0.005444507215669951,-0.0004044524050388354,0.12282152440564463
18,20,0.00512050017899975,-0.000312461274923644,-0.0583770756087759
18,21,0.0037660056709685565,-0.00012878238683648272,0.30858063617728276
18,22,0.0014416389358321198,5.5418012482137215e-05,0.14268987449026246
19,0,0.0013109137754495626,7.386173025730747e-05,0.4112595351643639
19,1,0.00025027516216271267,-7.368235653580173e-05,0.32678385516861497
19,2,-0.000495732950721454,-7.368235653580173e-05,0.4113889675480453
19,3,-0.0003381267244179457,-0.00011053026173844331,0.4438813702214594
19,4,-2.2521421292887034e-05,0.0,0.10257723868053024
19,5,1.664279793469244e-05,0.0,0.212579623677269
19,6,-0.0005242426347842147,0.0,-0.0873516734614484
19,7,-0.0005781829088241838,0.0,0.0853167443542542
19,8,-0.00022571745624757242,0.0,0.03191395350502648
19,9,-0.0003186319915607916,0.0,-0.05506425859727082
19,10,-0.0003845073054318619,0.0,-0.013475018633709942
19,11,-8.46334571366995e-05,0.0,0.033213370277107156
19,12,0.0002567878397439031,0.0,0.09167294889953466
19,13,0.0005655908238084891,0.0,0.03849176354088498
19,14,0.0004630407699560875,0.0,0.0723890872728758
